# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
6.902473351098605825e-01 1.595565112114409771e+02 1.606726864579917731e+02 1.892952177970590455e+01 3.617518349433752860e+02 2.054075087648498084e+02 1.606726864579917731e+02 1.606726864579917731e+02 1.892952177970590455e+01 1.892952177970590455e+01
6.963896182979992799e-01 1.571508615377030651e+02 1.575480563019202691e+02 1.840577778736411219e+01 3.610116104222644253e+02 2.013056548426060601e+02 1.575480563019202691e+02 1.575480563019202691e+02 1.840577778736411219e+01 1.840577778736411219e+01
7.025354447064345864e-01 1.547775704332020723e+02 1.535315237806725293e+02 1.791442441684338149e+01 3.606478279309300206e+02 1.973694759163889785e+02 1.535315237806725293e+02 1.535315237806725293e+02 1.791442441684338149e+01 1.791442441684338149e+01
7.086795257259553837e-01 1.509511017312920274e+02 1.515876257929126609e+02 1.735070587113082397e+01 3.565476463013306443e+02 1.928366361425096613e+02 1.515876257929126609e+02 1.515876257929126609e+02 1.735070587113082397e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.488712868960330979e+02 1.480665303628501590e+02 1.698093362239142934e+01 3.544021432600113144e+02 1.903317587892460949e+02 1.480665303628501590e+02 1.480665303628501590e+02 1.698093362239142934e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.459506169999885117e+02 1.451474474716225984e+02 1.647658361413637351e+01 3.514818350143181078e+02 1.867298885604866996e+02 1.451474474716225984e+02 1.451474474716225984e+02 1.647658361413637351e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.435227140659716270e+02 1.425174841907366101e+02 1.602727738848060213e+01 3.496351848686833819e+02 1.829919216088417784e+02 1.425174841907366101e+02 1.425174841907366101e+02 1.602727738848060213e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.394948340883225910e+02 1.405324794144556222e+02 1.558794602012808639e+01 3.458708856804944958e+02 1.790838819092674044e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.558794602012808639e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.367093976008914638e+02 1.367017720191404351e+02 1.514293049577206318e+01 3.429053247973430416e+02 1.759783031441868673e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.514293049577206318e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.342555935346826175e+02 1.343321831768042216e+02 1.481829773239451775e+01 3.410875017521915993e+02 1.727085323643264587e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.481829773239451775e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.325215194988886651e+02 1.329602258829534946e+02 1.432794503940190012e+01 3.407146153927960199e+02 1.696364071423254245e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.432794503940190012e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.301433228475617909e+02 1.297365268217730261e+02 1.393417453099531755e+01 3.374707903780068818e+02 1.671368548914566929e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.393417453099531755e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.269793235206508086e+02 1.276021754984233354e+02 1.363292444302926398e+01 3.337968918516388612e+02 1.638191809525766018e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.363292444302926398e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.236569525898057549e+02 1.253345270548944370e+02 1.317613722097596884e+01 3.313495558752225634e+02 1.597765896448007936e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.317613722097596884e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.242902491590629950e+02 1.231223236046488267e+02 1.291494576711583875e+01 3.335454508832356737e+02 1.585461659314762244e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.291494576711583875e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.204390258181605304e+02 1.209886813808715402e+02 1.254725157582499051e+01 3.309892863415490751e+02 1.543173116328083836e+02 1.209886813808715402e+02 1.209886813808715402e+02 1.254725157582499051e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.177283306774832283e+02 1.197886136462407762e+02 1.225242648124004141e+01 3.264788063160945057e+02 1.522100342846105718e+02 1.197886136462407762e+02 1.197886136462407762e+02 1.225242648124004141e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.165562654770231177e+02 1.168056842025670505e+02 1.184423971191470848e+01 3.281449878074138269e+02 1.493258728568457911e+02 1.168056842025670505e+02 1.168056842025670505e+02 1.184423971191470848e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.127078688524590149e+02 1.149892833723653354e+02 1.154245081967212982e+01 3.230678032786884728e+02 1.457203091334894509e+02 1.149892833723653354e+02 1.149892833723653354e+02 1.154245081967212982e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.112006456419170632e+02 1.129796282500528832e+02 1.126764478657947777e+01 3.201021622566196356e+02 1.434376109409633102e+02 1.129796282500528832e+02 1.129796282500528832e+02 1.126764478657947777e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.089611074429500377e+02 1.107640126265138605e+02 1.100797071300006280e+01 3.169819737520463718e+02 1.421092609509682347e+02 1.107640126265138605e+02 1.107640126265138605e+02 1.100797071300006280e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.064070274543242220e+02 1.089120502367058521e+02 1.069001194631707108e+01 3.177796726087381671e+02 1.381576380932079360e+02 1.089120502367058521e+02 1.089120502367058521e+02 1.069001194631707108e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.042622572718643710e+02 1.070358736438715823e+02 1.044179958129673658e+01 3.163097339637537289e+02 1.355882248578449207e+02 1.070358736438715823e+02 1.070358736438715823e+02 1.044179958129673658e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.024834862941874860e+02 1.055056201197687926e+02 1.016537104923346213e+01 3.146435102132786028e+02 1.335737548639818328e+02 1.055056201197687926e+02 1.055056201197687926e+02 1.016537104923346213e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.000916637546769437e+02 1.041871542900000804e+02 9.887617083294269804e+00 3.117168693695613229e+02 1.304294005846707023e+02 1.041871542900000804e+02 1.041871542900000804e+02 9.887617083294269804e+00 9.887617083294269804e+00
8.436596178727920892e-01 9.826116664557763158e+01 1.020285039436500938e+02 9.617144333375511778e+00 3.108599097389177359e+02 1.276691973512168516e+02 1.020285039436500938e+02 1.020285039436500938e+02 9.617144333375511778e+00 9.617144333375511778e+00
8.497926552975230141e-01 9.730545364197276115e+01 1.006591411652656518e+02 9.403251687440475237e+00 3.102798790840200809e+02 1.267216530705205315e+02 1.006591411652656518e+02 1.006591411652656518e+02 9.403251687440475237e+00 9.403251687440475237e+00
8.559261024612236923e-01 9.513705421266466544e+01 9.926522756186645324e+01 9.152244839331883597e+00 3.083145237411252992e+02 1.239182336766938874e+02 9.926522756186645324e+01 9.926522756186645324e+01 9.152244839331883597e+00 9.152244839331883597e+00
8.620635216668264267e-01 9.351243161606993226e+01 9.740828720848965361e+01 8.913001783404697065e+00 3.064736305138937382e+02 1.224203051068034540e+02 9.740828720848965361e+01 9.740828720848965361e+01 8.913001783404697065e+00 8.913001783404697065e+00
8.681991121454618598e-01 9.145662551702702103e+01 9.588249639376140010e+01 8.718322879890338939e+00 3.052486112992819471e+02 1.201780405970815337e+02 9.588249639376140010e+01 9.588249639376140010e+01 8.718322879890338939e+00 8.718322879890338939e+00
8.743258064632770665e-01 9.010497797253044894e+01 9.379406475526342035e+01 8.462179305958017039e+00 3.038511712645573652e+02 1.180279799907335416e+02 9.379406475526342035e+01 9.379406475526342035e+01 8.462179305958017039e+00 8.462179305958017039e+00
8.804649962982444844e-01 8.881620381420201227e+01 9.282497324515141202e+01 8.286063226134290360e+00 3.012759791504661848e+02 1.161981398643394385e+02 9.282497324515141202e+01 9.282497324515141202e+01 8.286063226134290360e+00 8.286063226134290360e+00
8.866060715851544760e-01 8.713776435045316759e+01 9.150648973192090807e+01 8.052979081418026652e+00 3.003427129144517380e+02 1.143682205820490196e+02 9.150648973192090807e+01 9.150648973192090807e+01 8.052979081418026652e+00 8.052979081418026652e+00
8.927497452568226022e-01 8.582674912795691569e+01 8.971169919555426020e+01 7.823309039370784923e+00 3.006696693332138466e+02 1.119342027621544560e+02 8.971169919555426020e+01 8.971169919555426020e+01 7.823309039370784923e+00 7.823309039370784923e+00
8.989002179133253057e-01 8.427734406916889043e+01 8.847104221292904924e+01 7.628734392061027769e+00 2.994629903362624077e+02 1.098527338498221013e+02 8.847104221292904924e+01 8.847104221292904924e+01 7.628734392061027769e+00 7.628734392061027769e+00
9.050334286265421246e-01 8.186574348395403433e+01 8.740530061960043895e+01 7.434262093912992420e+00 2.980542351555585014e+02 1.080598093649644085e+02 8.740530061960043895e+01 8.740530061960043895e+01 7.434262093912992420e+00 7.434262093912992420e+00
9.111662727418216035e-01 8.046815992605911561e+01 8.575004512993811545e+01 7.236674031872567525e+00 2.951135758074648265e+02 1.060856674537327820e+02 8.575004512993811545e+01 8.575004512993811545e+01 7.236674031872567525e+00 7.236674031872567525e+00
9.173141852908638372e-01 7.987243642038804126e+01 8.438032845032455498e+01 7.070414198559926255e+00 2.964165289256198434e+02 1.048161245699287036e+02 8.438032845032455498e+01 8.438032845032455498e+01 7.070414198559926255e+00 7.070414198559926255e+00
9.234386234055659282e-01 7.844937501326373308e+01 8.299225398442308688e+01 6.889891626521791324e+00 2.941936433154361339e+02 1.030243698846232832e+02 8.299225398442308688e+01 8.299225398442308688e+01 6.889891626521791324e+00 6.889891626521791324e+00
9.295586914769259357e-01 7.717889784294297328e+01 8.230482895293000922e+01 6.734853222420089658e+00 2.943404034174768071e+02 1.012069264189250077e+02 8.230482895293000922e+01 8.230482895293000922e+01 6.734853222420089658e+00 6.734853222420089658e+00
9.356866131768992734e-01 7.561892758779370638e+01 8.064242395104294303e+01 6.526879846425407194e+00 2.926612224152970043e+02 9.948771609305137531e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.526879846425407194e+00 6.526879846425407194e+00
9.418341995598693561e-01 7.449284651175263150e+01 7.915453411818340612e+01 6.381801512490111072e+00 2.923397202965982160e+02 9.728288124002735060e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.381801512490111072e+00 6.381801512490111072e+00
9.479856668247271800e-01 7.288003316439106527e+01 7.796028296714317207e+01 6.257491240856389858e+00 2.913578945960764486e+02 9.569984888805680612e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.257491240856389858e+00 6.257491240856389858e+00
9.541104538204613350e-01 7.061114220434178890e+01 7.709141848781548845e+01 6.063551454175528654e+00 2.893953237244276693e+02 9.336730689457640153e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.063551454175528654e+00 6.063551454175528654e+00
9.602408593380125090e-01 6.994087194347670788e+01 7.605804708104059841e+01 5.934662032364145468e+00 2.884387718555660740e+02 9.242542897144531366e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.934662032364145468e+00 5.934662032364145468e+00
9.663673603621276698e-01 6.857216796059771013e+01 7.521698228309797685e+01 5.739242392134953796e+00 2.886718167048745727e+02 9.050631553937338936e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.739242392134953796e+00 5.739242392134953796e+00
9.725109363121978712e-01 6.712359451252233100e+01 7.385217523059148448e+01 5.606202690076201200e+00 2.873000119951767033e+02 8.921217573565155590e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.606202690076201200e+00 5.606202690076201200e+00
9.786539223807257937e-01 6.610947262870929819e+01 7.294768276251056704e+01 5.494574703099050161e+00 2.847350734810265180e+02 8.779947983580359505e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.494574703099050161e+00 5.494574703099050161e+00
9.847742802912333726e-01 6.536248435350543673e+01 7.180234604469011117e+01 5.356859361251223639e+00 2.859785100819194668e+02 8.639347370769249324e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.356859361251223639e+00 5.356859361251223639e+00
9.909163226000885505e-01 6.387212596510426010e+01 7.046954830080855459e+01 5.213650525867834062e+00 2.843689950756884741e+02 8.508379840719800313e+01 7.046954830080855459e+01 7.046954830080855459e+01 5.213650525867834062e+00 5.213650525867834062e+00
9.970641613013051519e-01 6.238801449868741145e+01 6.948872859516870903e+01 5.096542638062667052e+00 2.820800077069434906e+02 8.356206497916716103e+01 6.948872859516870903e+01 6.948872859516870903e+01 5.096542638062667052e+00 5.096542638062667052e+00
1.003199363263552968e+00 6.173083687571170941e+01 6.894606840715192675e+01 4.980138584996214313e+00 2.816361674347616031e+02 8.233218069408755468e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.980138584996214313e+00 4.980138584996214313e+00
1.009337884460522083e+00 6.081597152891153968e+01 6.788044257038490059e+01 4.859374816476584868e+00 2.821140252998038136e+02 8.098664536816264103e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.859374816476584868e+00 4.859374816476584868e+00
1.015478646350256975e+00 5.987517780732363093e+01 6.710262603273396564e+01 4.705680980277176850e+00 2.825716890099107559e+02 7.924657884194454027e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.705680980277176850e+00 4.705680980277176850e+00
1.021609453879374962e+00 5.852443934951293869e+01 6.610307443272482431e+01 4.603065431785844375e+00 2.793699515533460271e+02 7.819909212929093201e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.603065431785844375e+00 4.603065431785844375e+00
1.027737761654253790e+00 5.776641244713196244e+01 6.509588436125218891e+01 4.494949580735934980e+00 2.798590412130065488e+02 7.689437150023496770e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.494949580735934980e+00 4.494949580735934980e+00
1.033868183565701315e+00 5.666112365624700686e+01 6.395255123014286625e+01 4.371683555673185673e+00 2.795013205241551759e+02 7.542169488852974268e+01 6.395255123014286625e+01 6.395255123014286625e+01 4.371683555673185673e+00 4.371683555673185673e+00
1.040006632801374398e+00 5.594917085648760491e+01 6.314401406897768254e+01 4.287471677361735622e+00 2.802903545911617016e+02 7.428531026726646758e+01 6.314401406897768254e+01 6.314401406897768254e+01 4.287471677361735622e+00 4.287471677361735622e+00
1.046156808389768100e+00 5.454094368840662810e+01 6.256747705894905920e+01 4.156322674020935359e+00 2.772461983792154570e+02 7.311189542054489721e+01 6.256747705894905920e+01 6.256747705894905920e+01 4.156322674020935359e+00 4.156322674020935359e+00
1.052295850575665437e+00 5.339037592357032480e+01 6.182168394273187317e+01 4.069658177487888828e+00 2.775382716717637663e+02 7.167362039568052978e+01 6.182168394273187317e+01 6.182168394273187317e+01 4.069658177487888828e+00 4.069658177487888828e+00
1.058425977651756611e+00 5.311418599920778405e+01 6.075190827436328078e+01 3.966697534498817124e+00 2.785109357770664360e+02 7.058903317667461863e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.966697534498817124e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.171097489382632517e+01 5.981093416967690501e+01 3.879160011529694252e+00 2.759478519333393365e+02 6.937350920524441733e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.879160011529694252e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.077284850129698413e+01 5.946164645953267325e+01 3.790834959994572095e+00 2.743300539146864025e+02 6.859639664090104816e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.790834959994572095e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.048398093103252648e+01 5.853243325603136071e+01 3.691596767779023125e+00 2.755549678998827403e+02 6.725527727993471672e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.691596767779023125e+00 3.691596767779023125e+00
1.082972309238944275e+00 4.956122961232686208e+01 5.787099418080484980e+01 3.599969392877632846e+00 2.764402917793623260e+02 6.615284095565937150e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.599969392877632846e+00 3.599969392877632846e+00
1.089087945679088287e+00 4.837056166904054066e+01 5.690587823830257719e+01 3.507602186155195589e+00 2.753244967990795544e+02 6.508463304728644516e+01 5.690587823830257719e+01 5.690587823830257719e+01 3.507602186155195589e+00 3.507602186155195589e+00
1.095217492047269259e+00 4.766127373141185330e+01 5.614790624282191089e+01 3.425772550458899168e+00 2.734579500853881768e+02 6.422781156684743564e+01 5.614790624282191089e+01 5.614790624282191089e+01 3.425772550458899168e+00 3.425772550458899168e+00
1.101360503814608816e+00 4.657062002177243443e+01 5.560284519405543335e+01 3.336843748306725033e+00 2.745464289760552674e+02 6.295713983123900448e+01 5.560284519405543335e+01 5.560284519405543335e+01 3.336843748306725033e+00 3.336843748306725033e+00
1.107509538678442151e+00 4.590856375838925629e+01 5.476259670530811263e+01 3.267982001220255839e+00 2.744466040268456481e+02 6.199627089688834047e+01 5.476259670530811263e+01 5.476259670530811263e+01 3.267982001220255839e+00 3.267982001220255839e+00
1.113637274621421813e+00 4.533085236887658453e+01 5.410083059780738068e+01 3.188288231500652437e+00 2.734219756881645935e+02 6.074013877238323289e+01 5.410083059780738068e+01 5.410083059780738068e+01 3.188288231500652437e+00 3.188288231500652437e+00
1.119766029293861820e+00 4.425152580871440477e+01 5.344995490573150221e+01 3.114997840724180733e+00 2.718075787002352399e+02 5.995761138761506004e+01 5.344995490573150221e+01 5.344995490573150221e+01 3.114997840724180733e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.411814562430585340e+01 5.270325000470605659e+01 3.042598074280443043e+00 2.723812661182538477e+02 5.929195452064077188e+01 5.270325000470605659e+01 5.270325000470605659e+01 3.042598074280443043e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.334684633995386349e+01 5.209223728877135784e+01 2.952322928974662197e+00 2.727171927455503919e+02 5.829404152365948732e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.952322928974662197e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.255203114249167839e+01 5.150952422732541436e+01 2.884714423258971649e+00 2.753134428985052296e+02 5.723596994731082788e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.884714423258971649e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.146459254507549019e+01 5.081856629017847382e+01 2.820480137001993182e+00 3.188438681298540587e+02 5.633337304405599610e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.820480137001993182e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.075066538768120239e+01 5.007314085502879664e+01 2.758378705792813079e+00 3.773942382605797548e+02 5.551049533665688784e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.758378705792813079e+00 2.758378705792813079e+00
1.156613064375511923e+00 3.984339586083837759e+01 4.936875757562103928e+01 2.690769345150926917e+00 4.304991596411465480e+02 5.453379684493690149e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.690769345150926917e+00 2.690769345150926917e+00
1.162735018537596643e+00 3.957381132509545552e+01 4.892831893252635922e+01 2.617329247574426532e+00 4.695980427290303965e+02 5.360927137668175391e+01 4.892831893252635922e+01 4.892831893252635922e+01 2.617329247574426532e+00 2.617329247574426532e+00
1.168863107201693285e+00 3.872416193732595247e+01 4.832183016673128861e+01 2.564561008495188421e+00 5.083468927350276658e+02 5.283175737600902266e+01 4.832183016673128861e+01 4.832183016673128861e+01 2.564561008495188421e+00 2.564561008495188421e+00
1.175003119642887395e+00 3.844651863100810374e+01 4.759722767493129680e+01 2.501005215905708123e+00 5.536095534339124242e+02 5.204416478638083277e+01 4.759722767493129680e+01 4.759722767493129680e+01 2.501005215905708123e+00 2.501005215905708123e+00
1.181141063188670737e+00 3.730812341862332460e+01 4.719577119368571516e+01 2.435712720529183528e+00 6.009664165249004100e+02 5.127545962470099283e+01 4.719577119368571516e+01 4.719577119368571516e+01 2.435712720529183528e+00 2.435712720529183528e+00
1.187270909488056914e+00 3.670416099758826078e+01 4.653185916101878661e+01 2.383604813312479642e+00 6.267497085987733954e+02 5.039292753328331997e+01 4.653185916101878661e+01 4.653185916101878661e+01 2.383604813312479642e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.656603328517331164e+01 4.607483056237705910e+01 2.325261001335282351e+00 6.620644894967629170e+02 4.939478018390668979e+01 4.607483056237705910e+01 4.607483056237705910e+01 2.325261001335282351e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.576088445966988161e+01 4.536825495691891774e+01 2.279497560469220030e+00 6.977809114502231296e+02 4.894326170455724423e+01 4.536825495691891774e+01 4.536825495691891774e+01 2.279497560469220030e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.501744236320138981e+01 4.482941401730236208e+01 2.212823286954874735e+00 7.392692819231070871e+02 4.812752360442565447e+01 4.482941401730236208e+01 4.482941401730236208e+01 2.212823286954874735e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.449535335804981173e+01 4.443552938088520676e+01 2.171804510892746176e+00 7.504366941172611405e+02 4.740246973325896818e+01 4.443552938088520676e+01 4.443552938088520676e+01 2.171804510892746176e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.454111993414999660e+01 4.414795671331041405e+01 2.114361034111266857e+00 7.994383382559433358e+02 4.664562049096983287e+01 4.414795671331041405e+01 4.414795671331041405e+01 2.114361034111266857e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.359407238643403559e+01 4.328111597417910161e+01 2.055342046885304530e+00 8.219028319043906095e+02 4.570642124827627129e+01 4.328111597417910161e+01 4.328111597417910161e+01 2.055342046885304530e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.303093951093951119e+01 4.290002970002969818e+01 2.015378922878922729e+00 8.566610672210672419e+02 4.505222453222453538e+01 4.290002970002969818e+01 4.290002970002969818e+01 2.015378922878922729e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.243093325395302173e+01 4.223642929603502694e+01 1.966790380163800034e+00 8.678547496974277919e+02 4.440087971141078782e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.966790380163800034e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.150742349925512187e+01 4.200299118204201676e+01 1.923219682677983267e+00 9.032303054584210713e+02 4.380094053032218682e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.923219682677983267e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.137358231293037747e+01 4.131131891308424997e+01 1.878538834960746806e+00 9.360506176005634416e+02 4.314605765292647277e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.878538834960746806e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.077127486765914099e+01 4.091366598505551622e+01 1.832484783190322375e+00 9.557428325720946987e+02 4.247192462782120259e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.832484783190322375e+00 1.832484783190322375e+00
1.260914491442226115e+00 3.101058537974019558e+01 4.047628590264147164e+01 1.794292215101209065e+00 9.741153379380608612e+02 4.183918912844792715e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.794292215101209065e+00 1.794292215101209065e+00
1.267057912247927520e+00 2.998542398525919950e+01 3.998106091815410679e+01 1.749994031211846712e+00 9.990253694562832152e+02 4.118299789524144927e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.749994031211846712e+00 1.749994031211846712e+00
1.273186365191749214e+00 2.925477611664479838e+01 3.963846765102655212e+01 1.709765791029881798e+00 1.025989555190065175e+03 4.051260880010348586e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.709765791029881798e+00 1.709765791029881798e+00
1.279317993167675471e+00 2.908496037576161797e+01 3.916636318005122064e+01 1.673707884362440002e+00 1.042076537248249679e+03 4.003461212945016712e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.673707884362440002e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.845563404017816822e+01 3.869023742303050284e+01 1.636225133280902799e+00 1.061413607518093841e+03 3.933550545264768061e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.636225133280902799e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.772870040577501527e+01 3.827347223370340856e+01 1.596934156803829996e+00 1.080839957877031111e+03 3.887707784482789464e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.596934156803829996e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.794492702523665884e+01 3.777007429251162307e+01 1.556043033385330787e+00 1.105581183979029902e+03 3.821243527006716789e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.556043033385330787e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.743188117554958438e+01 3.729323854459796195e+01 1.523151478605533571e+00 1.118443659240138459e+03 3.778467300002115792e+01 3.729323854459796195e+01 3.729323854459796195e+01 1.523151478605533571e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.678279222697618778e+01 3.699144286146263738e+01 1.487550419167712246e+00 1.138394108017364488e+03 3.722202333575472721e+01 3.699144286146263738e+01 3.699144286146263738e+01 1.487550419167712246e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.648369140997665028e+01 3.657822815373994274e+01 1.453921880257967869e+00 1.158784262436123754e+03 3.653827020013668658e+01 3.657822815373994274e+01 3.657822815373994274e+01 1.453921880257967869e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.615201888015696596e+01 3.610521639802005467e+01 1.422945938227858420e+00 1.175572095512189435e+03 3.602379915135340838e+01 3.610521639802005467e+01 3.610521639802005467e+01 1.422945938227858420e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.562339977945542557e+01 3.570228857409449574e+01 1.391154147934515306e+00 1.197252978200016969e+03 3.545114598354398083e+01 3.570228857409449574e+01 3.570228857409449574e+01 1.391154147934515306e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.487993294696408242e+01 3.540382438169687873e+01 1.363721443493496777e+00 1.202823586495046811e+03 3.500198126558393596e+01 3.540382438169687873e+01 3.540382438169687873e+01 1.363721443493496777e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.475772137601116185e+01 3.498496420444163846e+01 1.328671847748450929e+00 1.232532863810773506e+03 3.458865505041276833e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.328671847748450929e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.475932371954251821e+01 3.460047737444057958e+01 1.300957235206364970e+00 1.246394961047571769e+03 3.407174540029836152e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.300957235206364970e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.439135116735020148e+01 3.433797022135958343e+01 1.266149462721056773e+00 1.252756098598787048e+03 3.364251557176102381e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.266149462721056773e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.347227448021733665e+01 3.384313103283025725e+01 1.241857298166311185e+00 1.269398369982288159e+03 3.308490404136890817e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.241857298166311185e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.369650682439459288e+01 3.360505768295784890e+01 1.212293469091400899e+00 1.293603170872279634e+03 3.267789952250166863e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.212293469091400899e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.299562607122301472e+01 3.324803403746538066e+01 1.187933358401409345e+00 1.314684838636847871e+03 3.219616696928551391e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.187933358401409345e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.273248245558576386e+01 3.283030916102927677e+01 1.165604254915597160e+00 1.316281469305178007e+03 3.180397041158247617e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.165604254915597160e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.179716201480389159e+01 3.246074219421279849e+01 1.139542018303332904e+00 1.332600116856375962e+03 3.131486544331997024e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.139542018303332904e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.197692752919650161e+01 3.213932168896274533e+01 1.108680143889817282e+00 1.344687683790924211e+03 3.088528645711778609e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.108680143889817282e+00 1.108680143889817282e+00
1.395898899779254521e+00 2.182513701446553611e+01 3.181609989014294015e+01 1.088494294644007931e+00 1.369517083080171233e+03 3.057277570133608435e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.088494294644007931e+00 1.088494294644007931e+00
