# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.359082410299650379e+00 6.581620692223254743e+00 1.370012669753036538e-01 1.399675023263127760e-02 1.055994135951377899e+01 2.064547762368415107e+01 9.141286820299775684e+00 3.384313103283025725e+01 2.519711427933076786e-01 7.727257307597035219e-02
1.365220173749337018e+00 6.497273622966285522e+00 1.726718786725996990e-01 1.373473997088483708e-02 1.039630832289577178e+01 2.045606725546321769e+01 8.911072777443274973e+00 3.360505768295784890e+01 2.464397415938720526e-01 7.540213834854157804e-02
1.371355627496639196e+00 6.380805273517618836e+00 1.539391940825561300e-01 1.279685059812601597e-02 1.022765416866734434e+01 2.014462265920878181e+01 8.760833065693198307e+00 3.324803403746538066e+01 2.408700099689325691e-01 7.326722597161318407e-02
1.377497312851453160e+00 6.237758819624454887e+00 1.589324628959347674e-01 1.241640610799495809e-02 1.001961260036669366e+01 1.984675507365492919e+01 8.534357811215780742e+00 3.283030916102927677e+01 2.341522373079598096e-01 7.146610574263451143e-02
1.383633079758801232e+00 6.119361836082374495e+00 1.592300426338302266e-01 1.232131128491045086e-02 9.821188654308219412e+00 1.948226220196156078e+01 8.396402448359792103e+00 3.246074219421279849e+01 2.304776719179130740e-01 6.938083696035944603e-02
1.389766479619330530e+00 5.989706930298702048e+00 1.507713043826647836e-01 1.209370414951284854e-02 9.633466051774195904e+00 1.915408719897186174e+01 8.196567213410631325e+00 3.213932168896274533e+01 2.260887278400657285e-01 6.747133177626440936e-02
1.395898899779254521e+00 5.884892505784373284e+00 1.319777838638999945e-01 1.110651425485534478e-02 9.500115073739252125e+00 1.894597057794634765e+01 7.958874179907819091e+00 3.181609989014294015e+01 2.213037260109611826e-01 6.608837078216388272e-02
1.402038197914537321e+00 5.780987669013246233e+00 9.002407275388986385e-02 1.111093698268062445e-02 9.316187891160199186e+00 1.865125064462285209e+01 7.782307429411890354e+00 3.150683071364708354e+01 2.172119642001641704e-01 6.441737751593629158e-02
1.408181749899602986e+00 5.673795873114386268e+00 1.052454993997065658e-01 1.052281686450804582e-02 9.150152445913334986e+00 1.834629625724193502e+01 7.611944559096893492e+00 3.120181910755872678e+01 2.123934187276490526e-01 6.273647263769090154e-02
1.414313666006327352e+00 5.584457336960605645e+00 1.420503030451054360e-01 1.030559802677806502e-02 9.011949709166879430e+00 1.815411900861226613e+01 7.473967053943155747e+00 3.091005666361053628e+01 2.087441570348548825e-01 6.112248221747102611e-02
1.420444380108462745e+00 5.468725897645830614e+00 1.235599770397266123e-01 9.835348012037828033e-03 8.834128340215482211e+00 1.782214835777682893e+01 7.291176461863400959e+00 3.059589918838103273e+01 2.045553356679244428e-01 5.942451063877912665e-02
1.426582768631972087e+00 5.375165969423353118e+00 9.235912632186733806e-02 9.561780720581459711e-03 8.661101477606271359e+00 1.759961256627736859e+01 7.073231156030393763e+00 3.019711721047719521e+01 2.012248847046112232e-01 5.818143696400340098e-02
1.432726168338077644e+00 5.300844605423424838e+00 9.066841770160091740e-02 9.303779785016813575e-03 8.554854186457173881e+00 1.737210718635810025e+01 6.981423634382156962e+00 3.000259923421664610e+01 1.963943456456999082e-01 5.667583131057352119e-02
1.438861657952483553e+00 5.175789483602921237e+00 8.319966280961064997e-02 8.841612592923060038e-03 8.373281793168631637e+00 1.710408977440426170e+01 6.843723996764363271e+00 2.961511297182735092e+01 1.940504596864680020e-01 5.532597796628965781e-02
1.444991779317132963e+00 5.110592770565875576e+00 1.002231630567309711e-01 8.455542207559348100e-03 8.264567166320016867e+00 1.689903033780391439e+01 6.688698988739869122e+00 2.927376317865595468e+01 1.911388331062181811e-01 5.408768624937244224e-02
1.451129573505090198e+00 5.001909505250961452e+00 8.590283216886489270e-02 8.124459743414235227e-03 8.114317659685312378e+00 1.660104649143533706e+01 6.570085888592503309e+00 2.900910698069001370e+01 1.865611829004267253e-01 5.265867847184067113e-02
1.457259699941714226e+00 4.947041061607947654e+00 9.403516599275765775e-02 8.106635701762779020e-03 8.015497318016320705e+00 1.641718757502916404e+01 6.413786017529637284e+00 2.869393185304028648e+01 1.842080843836239323e-01 5.154681228444562419e-02
1.463381498859491758e+00 4.824510152163107968e+00 7.090594384510193193e-02 7.656772268754333949e-03 7.860924772064211474e+00 1.615120840364921762e+01 6.290412095549108962e+00 2.851162353179026709e+01 1.815553827102947826e-01 5.038117666848715426e-02
1.469517533590522174e+00 4.736742235715707849e+00 7.297955554622348462e-02 7.299855047208188806e-03 7.713652614639325833e+00 1.592133823301701057e+01 6.209218152056097395e+00 2.823522629238834725e+01 1.782699538719114130e-01 4.914225616849989681e-02
1.475660550406120208e+00 4.648476979031769929e+00 6.008273806243628890e-02 7.174769815072810572e-03 7.578905711845259852e+00 1.571723059543162648e+01 6.093522166809027141e+00 2.797524315983798715e+01 1.754751152942716219e-01 4.809662740576695766e-02
1.481800492405727532e+00 4.600903454529117198e+00 5.311074525128180179e-02 7.142586240485204914e-03 7.469987638084502279e+00 1.553801969737813060e+01 5.964769221553298806e+00 2.762578793596854609e+01 1.721795593753148168e-01 4.686095478608984927e-02
1.487943725053375577e+00 4.547651214557926203e+00 6.096180768271110967e-02 6.730029189504709887e-03 7.372590425805265468e+00 1.536344777035780851e+01 5.861912837448576497e+00 2.739101705871692971e+01 1.698109970166854776e-01 4.613041279383484072e-02
1.494084839802395370e+00 4.439079810871914944e+00 6.185369182943607769e-02 6.399919389835974706e-03 7.235616262011591360e+00 1.509067795928328870e+01 5.767931230539412368e+00 2.716297144573563571e+01 1.675824296703399829e-01 4.505163844406481072e-02
1.500230994160872244e+00 4.364208105258405190e+00 3.657245898137155560e-02 6.178864956030009556e-03 7.131475402434393374e+00 1.493097861739451560e+01 5.659781260540580838e+00 2.687221961059276865e+01 1.651172116727885053e-01 4.400551882398325704e-02
1.506363835328208056e+00 4.310117509902891442e+00 5.553537820601989194e-02 5.985327537533285600e-03 7.032855079951776389e+00 1.470941404024747179e+01 5.552442934170607636e+00 2.658453691559688892e+01 1.634135956109322441e-01 4.315485098879880133e-02
1.512486114839888929e+00 4.217741501862246167e+00 2.722774638288175814e-02 5.921047306546057230e-03 6.902519278182866813e+00 1.452657110633163562e+01 5.441426782248334426e+00 2.626151445207994328e+01 1.600860264320935755e-01 4.215698338240308346e-02
1.518627690030334820e+00 4.179160820514944419e+00 2.256302184589328505e-02 5.862663965949510211e-03 6.818654962282614029e+00 1.434917446297379762e+01 5.402106620863902364e+00 2.605699286036024631e+01 1.567274739253004257e-01 4.135644883657266235e-02
1.524765346634578744e+00 4.119155047240694145e+00 6.111413632974858207e-02 5.513706599512268984e-03 6.754485473454429290e+00 1.418528490547981846e+01 5.287275273706344869e+00 2.583952389450569953e+01 1.543518714744062381e-01 4.055586114204021153e-02
1.530890949051883609e+00 4.022799751011675085e+00 5.928575148971197695e-02 5.330734527342381734e-03 6.595934639286472390e+00 1.398551189596684985e+01 5.209450564058253796e+00 2.561929071559858073e+01 1.519894760732189154e-01 3.965317123795001480e-02
1.537028126588163568e+00 3.977208277872852804e+00 1.821836425255118214e-02 5.237546027246941724e-03 6.524308803955124247e+00 1.381890473474044434e+01 5.119853901248652583e+00 2.541328009127210308e+01 1.504026926063256608e-01 3.905242798060467452e-02
1.543169805434377873e+00 3.907985120581102034e+00 2.784925820865746110e-02 4.906578572603930398e-03 6.432696391992259066e+00 1.363839116283161523e+01 5.047589948851998187e+00 2.511128146481847168e+01 1.479002181958704587e-01 3.813422011077878537e-02
1.549306732909000672e+00 3.872162737557125922e+00 3.327144754935319054e-02 5.094077394632801070e-03 6.350862822465848545e+00 1.349218839747271659e+01 4.990126551457183091e+00 2.490245735833978458e+01 1.484118147210498617e-01 3.768527446276502546e-02
1.555434294201658130e+00 3.819927573128537812e+00 1.599219480579054664e-02 4.896124283450391593e-03 6.272622841289277495e+00 1.336448897576580919e+01 4.910682839351933282e+00 2.461116754799273565e+01 1.460625650438510392e-01 3.689492142578604944e-02
1.561571446339652391e+00 3.753475129384000297e+00 4.961683129617797117e-02 4.702341945455831319e-03 6.184212459054921673e+00 1.318448297810876646e+01 4.852724714424908825e+00 2.440234629376655917e+01 1.441717182427767752e-01 3.622103147170933901e-02
1.567719175442112256e+00 3.701586458610252706e+00 2.524239848591643826e-02 4.637079072331147696e-03 6.102577454105562182e+00 1.301670418543621466e+01 4.753459002919391274e+00 2.418097054512373845e+01 1.429810760895280086e-01 3.557173153414980304e-02
