# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.025354447064345864e-01 8.148679188124810935e+01 3.894849136625265373e+01 3.136084898515601349e+00 8.429835201454105231e+01 1.154186004241139045e+02 1.097533232353832204e+02 1.535315237806725293e+02 6.453239169948500553e+00 4.828521660102999213e+00
7.086795257259553837e-01 7.993776529784899765e+01 3.784175430438308041e+01 3.008670060392521606e+00 8.263105713740640113e+01 1.138005198645490452e+02 1.065249916535508135e+02 1.515876257929126609e+02 6.249258507416415753e+00 4.660065147016740461e+00
7.148105300560909647e-01 7.867139617409287666e+01 3.619921801560443697e+01 2.924279043875728679e+00 8.147780362850160429e+01 1.116240129723632322e+02 1.041024393683023135e+02 1.480665303628501590e+02 6.140117165468133464e+00 4.514144825742620881e+00
7.209489185367295994e-01 7.685190850229435000e+01 3.411329971363840485e+01 2.826769921681828279e+00 7.951095419364484940e+01 1.094976941566133490e+02 1.009423711660322311e+02 1.451474474716225984e+02 5.986580034616402202e+00 4.371707632284107525e+00
7.270775917581103753e-01 7.574930781063065410e+01 3.332317552555118567e+01 2.743936043696234339e+00 7.842988662906626018e+01 1.075869537970717289e+02 9.838093773144191800e+01 1.425174841907366101e+02 5.798490286560701534e+00 4.238208568335896764e+00
7.331906622449658739e-01 7.374683127663847415e+01 3.279275545042732887e+01 2.654774075045187587e+00 7.657849842679578956e+01 1.051354182937986650e+02 9.589778635663758166e+01 1.405324794144556222e+02 5.672910204628121456e+00 4.105847494030749445e+00
7.393386679216931157e-01 7.203704634343522173e+01 3.085113728232132146e+01 2.534617089005178237e+00 7.478754342648633724e+01 1.030691874057727233e+02 9.253942797211965399e+01 1.367017720191404351e+02 5.465294316865864310e+00 3.960136056001048566e+00
7.454822748005143218e-01 7.065553530800832505e+01 2.987880764710322268e+01 2.465837318445994519e+00 7.346946873551071633e+01 1.012852891385687002e+02 9.050306768311749295e+01 1.343321831768042216e+02 5.350440339224291186e+00 3.860474668701006085e+00
7.516118807450163919e-01 6.898282481309355774e+01 2.896986897937914307e+01 2.379964619380842805e+00 7.155544448107539779e+01 9.945132988057130774e+01 8.843666982165456147e+01 1.329602258829534946e+02 5.208836381087088796e+00 3.729914536163605909e+00
7.577553313207755492e-01 6.822317044050622314e+01 2.748353422410481528e+01 2.282520815813789294e+00 7.097423718607572596e+01 9.799711381733993676e+01 8.590008409381131571e+01 1.297365268217730261e+02 5.073245320335129094e+00 3.607279305655049395e+00
7.639042897236033580e-01 6.641021190053103851e+01 2.639252185256324879e+01 2.216405054336103575e+00 6.916141109524738795e+01 9.557300450917756507e+01 8.368666351674764314e+01 1.276021754984233354e+02 4.956681016773319293e+00 3.487189544665509899e+00
7.700556058884338029e-01 6.493418603949341161e+01 2.512048959349757027e+01 2.150342272832439949e+00 6.741692905068957486e+01 9.407726664587713117e+01 8.103219527406974976e+01 1.253345270548944370e+02 4.810644031224537542e+00 3.379136320655071746e+00
7.761646078124272430e-01 6.382735613430821786e+01 2.437940610711624245e+01 2.071806485034342504e+00 6.637184019175379035e+01 9.239125224082019372e+01 7.935309283541805314e+01 1.231223236046488267e+02 4.681896061192015956e+00 3.281307594114448278e+00
7.822760392858680856e-01 6.301666569092363801e+01 2.319318492281872679e+01 2.015193081250122198e+00 6.541451515328922994e+01 9.116960365318189474e+01 7.681401362137268052e+01 1.209886813808715402e+02 4.571240523095837283e+00 3.181787329488905858e+00
7.884165269731352454e-01 6.126998406489932592e+01 2.287793954319378287e+01 1.941611437056352418e+00 6.387839586653146284e+01 8.905049978270318434e+01 7.515558452846589432e+01 1.197886136462407762e+02 4.462499698198850950e+00 3.078801185474914437e+00
7.945591276009631443e-01 6.025171546851665738e+01 2.164961909982798005e+01 1.872802942052135045e+00 6.310013043231696628e+01 8.736845239220430415e+01 7.337563089544620709e+01 1.168056842025670505e+02 4.360298304852459950e+00 2.976549651707907085e+00
8.007019309919388705e-01 5.829448243559718890e+01 2.037221311475409635e+01 1.798398419203746990e+00 6.099490398126463475e+01 8.507477283372364241e+01 7.118063231850116779e+01 1.149892833723653354e+02 4.235938817330210604e+00 2.866628220140515104e+00
8.068322471611056868e-01 5.739571319519171055e+01 1.954208628792686397e+01 1.729978030240322262e+00 6.011427034185911822e+01 8.386866429379466581e+01 6.938490651068252646e+01 1.129796282500528832e+02 4.125660184955255438e+00 2.776646524846177133e+00
8.129795759107908415e-01 5.606747858648166272e+01 1.881092677345537467e+01 1.681692685485840277e+00 5.866213673899476078e+01 8.223218856558821699e+01 6.775174790387205803e+01 1.107640126265138605e+02 4.041267377284937012e+00 2.700204807753185943e+00
8.191384193203445907e-01 5.487217884835727233e+01 1.824544241342250928e+01 1.623083842939238242e+00 5.757996482720030684e+01 8.054897101796832715e+01 6.585473456082851840e+01 1.089120502367058521e+02 3.925705509961185946e+00 2.608279041985309465e+00
8.252636533623828319e-01 5.401130143973600184e+01 1.778520833148524360e+01 1.573600875772870999e+00 5.656946748396596547e+01 7.946077761711714516e+01 6.449642505477737586e+01 1.070358736438715823e+02 3.827997343185870260e+00 2.530378995200879721e+00
8.313801266770000087e-01 5.282545996585463399e+01 1.700927514754439329e+01 1.515550388251913239e+00 5.547663555451559603e+01 7.799295426773782935e+01 6.302235048401494311e+01 1.055056201197687926e+02 3.743885628179462799e+00 2.447995746994947819e+00
8.375206517277707929e-01 5.211199512490305352e+01 1.616106357228694890e+01 1.472385947660890926e+00 5.478574715974465192e+01 7.660930188952620767e+01 6.120801407982544617e+01 1.041871542900000804e+02 3.647201879724880857e+00 2.374057687226734714e+00
8.436596178727920892e-01 5.087580243789278711e+01 1.551810810240836958e+01 1.417337561685436009e+00 5.360022354380193832e+01 7.488347884769497398e+01 5.938259310810241232e+01 1.020285039436500938e+02 3.551947572651735996e+00 2.292861097051752672e+00
8.497926552975230141e-01 4.997219346556793340e+01 1.507321317652905002e+01 1.363181575841649895e+00 5.252699076566317871e+01 7.415967534887573720e+01 5.829186715806037711e+01 1.006591411652656518e+02 3.462054329371816674e+00 2.226834444490455311e+00
8.559261024612236923e-01 4.911950999302334964e+01 1.430689559650346787e+01 1.329229849796856433e+00 5.176140271678909954e+01 7.274049329010547638e+01 5.667997701809824918e+01 9.926522756186645324e+01 3.397901875487339574e+00 2.157505027291008126e+00
8.620635216668264267e-01 4.804556518665499709e+01 1.405405242567138835e+01 1.275904806757657939e+00 5.048051108201251935e+01 7.154688667346825071e+01 5.524010491560961356e+01 9.740828720848965361e+01 3.309077037861199777e+00 2.077335346358078816e+00
8.681991121454618598e-01 4.724493333439594522e+01 1.329679343624728105e+01 1.246285922918144440e+00 4.981368298572646580e+01 7.028381296970759706e+01 5.384985694589446581e+01 9.588249639376140010e+01 3.238733742040373897e+00 2.024302138041234489e+00
8.743258064632770665e-01 4.595280781523625535e+01 1.269219850637265168e+01 1.194043944998075979e+00 4.858290338539826081e+01 6.848048939461759232e+01 5.241052371192310488e+01 9.379406475526342035e+01 3.142624675085007979e+00 1.953812008701046654e+00
8.804649962982444844e-01 4.517831432904998934e+01 1.224956499310918367e+01 1.154650964714396766e+00 4.767458019910226596e+01 6.779456125897922902e+01 5.124900102399852386e+01 9.282497324515141202e+01 3.061546978819399190e+00 1.901902818305705845e+00
8.866060715851544760e-01 4.463314467092431670e+01 1.182101992428008685e+01 1.113833344487360710e+00 4.719414126735247805e+01 6.664492714826570818e+01 4.966745573444490702e+01 9.150648973192090807e+01 2.994907788060728659e+00 1.838560509006080368e+00
8.927497452568226022e-01 4.318850695767136472e+01 1.111456816127755332e+01 1.072222720176873478e+00 4.583381883911832233e+01 6.490245068381622673e+01 4.838270927166663427e+01 8.971169919555426020e+01 2.929219325371038796e+00 1.776227932828407408e+00
8.989002179133253057e-01 4.242115623166229454e+01 1.081236954697051900e+01 1.044544951049938053e+00 4.499707710934656291e+01 6.392412368989875660e+01 4.734350093220528066e+01 8.847104221292904924e+01 2.867855491469021967e+00 1.722168008646111081e+00
9.050334286265421246e-01 4.177239376449330877e+01 1.045157131257269434e+01 9.995728588305864415e-01 4.438789401686893399e+01 6.286558986400977034e+01 4.603640792678912419e+01 8.740530061960043895e+01 2.787168025471649546e+00 1.666458753959371153e+00
9.111662727418216035e-01 4.099856667316537795e+01 9.816230891984201179e+00 9.685658698524792776e-01 4.354917719096823703e+01 6.185692004419123435e+01 4.479620403064503620e+01 8.575004512993811545e+01 2.732191952068395491e+00 1.603108820917184651e+00
9.173141852908638372e-01 4.000409321462774415e+01 9.552069662682226792e+00 9.390144495087433540e-01 4.256650587025148269e+01 6.058964991309899517e+01 4.382897882453091398e+01 8.438032845032455498e+01 2.665902662008300172e+00 1.562267783669705201e+00
9.234386234055659282e-01 3.907121028840644072e+01 8.855273303481109082e+00 9.020266640669765135e-01 4.155129347849154442e+01 5.938014190417577254e+01 4.246881786606113707e+01 8.299225398442308688e+01 2.597783277802536706e+00 1.513724750288264920e+00
9.295586914769259357e-01 3.836230312437204759e+01 8.620056888654836769e+00 8.752363503606643835e-01 4.084863876050638964e+01 5.847902880464533126e+01 4.114240872523680537e+01 8.230482895293000922e+01 2.533922502200018023e+00 1.469619180346043885e+00
9.356866131768992734e-01 3.778400997273295303e+01 8.292897518492825526e+00 8.406075502929318821e-01 4.031451884310803280e+01 5.756047514715275781e+01 4.054997699128416144e+01 8.064242395104294303e+01 2.473643859420180391e+00 1.414423245327857126e+00
9.418341995598693561e-01 3.689965673983292760e+01 8.018549960444628866e+00 8.163162657215837781e-01 3.931530323549524297e+01 5.645667010820740472e+01 3.940486262889017155e+01 7.915453411818340612e+01 2.409527145711259255e+00 1.375840237365746344e+00
9.479856668247271800e-01 3.610717581139089560e+01 7.423939207531526030e+00 7.811070788590379621e-01 3.858343251447598732e+01 5.529740301421522020e+01 3.821534120541863189e+01 7.796028296714317207e+01 2.342199598149212747e+00 1.331026779744313160e+00
9.541104538204613350e-01 3.558759292303437860e+01 7.256786920650807104e+00 7.632067068372917484e-01 3.805321551559526938e+01 5.448394382148242698e+01 3.742970442409118448e+01 7.709141848781548845e+01 2.315794899356699688e+00 1.291045910892653747e+00
9.602408593380125090e-01 3.481052974310552628e+01 6.887178881906685035e+00 7.316949968254485848e-01 3.723200273499821122e+01 5.349910786963175724e+01 3.632410379969394398e+01 7.605804708104059841e+01 2.236797935727542264e+00 1.247922194998860368e+00
9.663673603621276698e-01 3.399717133188207185e+01 6.540006710461256034e+00 7.076508489215100894e-01 3.643562452240138327e+01 5.248367977293597164e+01 3.560696282597108819e+01 7.521698228309797685e+01 2.192983153210426028e+00 1.209880612385777710e+00
9.725109363121978712e-01 3.320299942549416983e+01 6.528515770500703752e+00 6.871723521436643445e-01 3.562388492206292057e+01 5.142313932713371827e+01 3.453898748082350068e+01 7.385217523059148448e+01 2.160217878179511164e+00 1.173249611735070808e+00
9.786539223807257937e-01 3.258987873280481296e+01 6.026657631686146210e+00 6.587653836210948244e-01 3.501521010246607801e+01 5.052542850875818203e+01 3.366814464324883005e+01 7.294768276251056704e+01 2.090168779180897829e+00 1.134904564754175338e+00
9.847742802912333726e-01 3.216281649295443401e+01 5.927395230452725983e+00 6.362671220674441797e-01 3.452678493970677920e+01 4.992179541201402770e+01 3.300122693303919874e+01 7.180234604469011117e+01 2.042892696030437882e+00 1.098915763765816900e+00
9.909163226000885505e-01 3.127828135448963209e+01 5.657812405009423173e+00 6.110404697853972777e-01 3.370085719496626098e+01 4.887825399720347264e+01 3.197099215757796742e+01 7.046954830080855459e+01 1.991985265061705812e+00 1.065289968235151097e+00
9.970641613013051519e-01 3.066398027504154555e+01 5.504363003058693415e+00 5.936574734020134692e-01 3.305517087738734716e+01 4.795363189711230234e+01 3.136862972953445095e+01 6.948872859516870903e+01 1.955473397497651700e+00 1.034267580712169732e+00
1.003199363263552968e+00 3.023667956430236714e+01 5.235651504492312647e+00 5.758784713320733717e-01 3.263472166743178349e+01 4.724104071400039118e+01 3.035386720403503347e+01 6.894606840715192675e+01 1.906723227966207856e+00 1.004192445791177501e+00
1.009337884460522083e+00 2.953602344401507906e+01 4.848399015139947643e+00 5.571045951326654144e-01 3.188451238562820578e+01 4.644246467541314871e+01 2.979791282490985083e+01 6.788044257038490059e+01 1.862216860075875724e+00 9.727000662152479604e-01
1.015478646350256975e+00 2.889155059598111919e+01 4.769103401127516406e+00 5.321955539460162532e-01 3.128624221276497153e+01 4.551010816491230315e+01 2.907078037819980665e+01 6.710262603273396564e+01 1.819177572182516078e+00 9.341409837897780566e-01
1.021609453879374962e+00 2.819450957123847346e+01 4.538636710581648082e+00 5.079455338780941576e-01 3.052381432431031172e+01 4.467572137125345222e+01 2.814731584798926178e+01 6.610307443272482431e+01 1.763125169217652832e+00 9.057495477928257932e-01
1.027737761654253790e+00 2.758820681806600916e+01 4.340443270542807319e+00 4.970965928071158779e-01 2.993824843306779115e+01 4.381725635407289587e+01 2.753343071809941378e+01 6.509588436125218891e+01 1.727537453501605258e+00 8.842685384924612313e-01
1.033868183565701315e+00 2.728285965277816771e+01 4.024254776693452662e+00 4.821472753982689596e-01 2.963217911826152573e+01 4.321056025137824008e+01 2.672424414774102885e+01 6.395255123014286625e+01 1.706403521491600905e+00 8.535994665814473636e-01
1.040006632801374398e+00 2.664578096057157808e+01 3.967965786804269257e+00 4.616526293882861620e-01 2.896998765105406903e+01 4.241786021434241860e+01 2.614142850842374344e+01 6.314401406897768254e+01 1.656926194374614081e+00 8.282463704297874374e-01
1.046156808389768100e+00 2.602290821938046861e+01 3.799641999222986399e+00 4.475597517250247681e-01 2.831481633479433668e+01 4.166639307035255513e+01 2.549482629370017150e+01 6.256747705894905920e+01 1.615889242740121690e+00 8.030667410848640886e-01
1.052295850575665437e+00 2.561997888982110183e+01 3.551407006955533241e+00 4.294538586971230476e-01 2.786530082004925646e+01 4.100767273809845648e+01 2.498237029418928756e+01 6.182168394273187317e+01 1.576811449565617362e+00 7.762913069365882102e-01
1.058425977651756611e+00 2.523571069168923842e+01 3.458847648513526440e+00 4.194881515699772079e-01 2.748321360896701648e+01 4.042464858846577869e+01 2.428354601804965185e+01 6.075190827436328078e+01 1.548268903424723453e+00 7.579350290121936728e-01
1.064562605041261323e+00 2.463683578647852457e+01 3.174280517990025086e+00 4.026834140323783395e-01 2.691886638776794527e+01 3.955261084108590808e+01 2.368027047181836053e+01 5.981093416967690501e+01 1.510976678813393370e+00 7.318086678972058889e-01
1.070698774491387617e+00 2.416342465252950333e+01 3.135973113116456990e+00 3.898079044645327285e-01 2.639088669565081346e+01 3.891278399156571766e+01 2.297360633406228558e+01 5.946164645953267325e+01 1.481769542116608163e+00 7.077817799153440781e-01
1.076840726399151738e+00 2.358303161461265418e+01 2.922726973395381567e+00 3.754271972310743721e-01 2.579234090686059488e+01 3.820271882569868893e+01 2.253566392752552972e+01 5.853243325603136071e+01 1.446692306301746278e+00 6.871859069380672480e-01
1.082972309238944275e+00 2.303317094910253360e+01 2.864529226600278644e+00 3.636446295385624139e-01 2.522883370215556198e+01 3.741580608146873033e+01 2.197106538398491793e+01 5.787099418080484980e+01 1.408110919443078535e+00 6.680746022995041056e-01
1.089087945679088287e+00 2.266020569018739295e+01 2.778437631470902947e+00 3.468015109333103529e-01 2.483474582714522683e+01 3.692844688195370395e+01 2.128241343829041199e+01 5.690587823830257719e+01 1.376155359957828006e+00 6.449950215295483513e-01
1.095217492047269259e+00 2.226571441411750740e+01 2.548529239196652529e+00 3.373715588828634648e-01 2.445916848927904752e+01 3.636701171465380611e+01 2.087670152100748311e+01 5.614790624282191089e+01 1.353170315636516241e+00 6.293338148899941809e-01
1.101360503814608816e+00 2.181712140841046477e+01 2.423504622947751042e+00 3.260806402056066200e-01 2.397932357678723392e+01 3.569636567836894159e+01 2.031541458753060070e+01 5.560284519405543335e+01 1.318162464472018458e+00 6.069653931599091612e-01
1.107509538678442151e+00 2.139333007931665520e+01 2.441368974984746476e+00 3.133155315741305569e-01 2.348846369737644935e+01 3.514839048200121852e+01 1.985511897498474454e+01 5.476259670530811263e+01 1.291553386211104160e+00 5.897573596705307786e-01
1.113637274621421813e+00 2.087874144794580999e+01 2.287195526263473777e+00 3.004388420542870586e-01 2.300621372498630279e+01 3.443920101630648389e+01 1.923938114887241468e+01 5.410083059780738068e+01 1.252430835034450629e+00 5.699931616901914300e-01
1.119766029293861820e+00 2.045753980941110228e+01 2.178488005878956635e+00 2.896731329123739540e-01 2.258208588430099084e+01 3.383971731381316062e+01 1.875484942331826943e+01 5.344995490573150221e+01 1.227359664966286568e+00 5.529773774103959871e-01
1.125921199838792353e+00 2.007560049319503648e+01 2.010194795568774229e+00 2.806831404241100780e-01 2.212937428232591941e+01 3.335893351279106867e+01 1.830356554599702434e+01 5.270325000470605659e+01 1.196851675592492725e+00 5.402012928722021989e-01
1.132060593734519616e+00 1.962712049175716089e+01 1.984711711584988603e+00 2.713714418171758735e-01 2.168385097244884818e+01 3.263592949980307623e+01 1.782761890695624629e+01 5.209223728877135784e+01 1.172472816913295635e+00 5.198226124833549289e-01
1.138193835500512563e+00 1.915985347697792207e+01 1.869590094572691319e+00 2.609440406909624977e-01 2.123141678942337762e+01 3.203410250608396126e+01 1.737709821614108563e+01 5.150952422732541436e+01 1.148003534354176569e+00 5.064002807626770686e-01
1.144331290643838761e+00 1.890110999106508771e+01 1.711053374647758307e+00 2.494303993218630611e-01 2.093687598799514404e+01 3.158491145272514800e+01 1.687334417741529080e+01 5.081856629017847382e+01 1.113784680061398857e+00 4.909572312653210924e-01
1.150477416657047947e+00 1.839636389838370434e+01 1.771778499083543679e+00 2.410064474208627461e-01 2.041663401650971821e+01 3.095994163502978580e+01 1.639909525289235148e+01 5.007314085502879664e+01 1.088525623055063729e+00 4.755800398894848291e-01
1.156613064375511923e+00 1.818654502115541760e+01 1.557986028189195737e+00 2.357438041839957921e-01 2.022581546350409454e+01 3.051486286154581151e+01 1.588102951844959598e+01 4.936875757562103928e+01 1.070024436306206139e+00 4.617147756151742666e-01
1.162735018537596643e+00 1.766976693256175324e+01 1.604989984692229754e+00 2.248966462821142542e-01 1.966562918917484026e+01 2.988207486649943334e+01 1.546686265921629655e+01 4.892831893252635922e+01 1.041594704108764757e+00 4.470316170712607673e-01
1.168863107201693285e+00 1.732074293242623853e+01 1.505170696887447646e+00 2.169708689778014621e-01 1.927267439811061323e+01 2.939707955867319811e+01 1.502677989178328488e+01 4.832183016673128861e+01 1.019823988112023683e+00 4.352846017549966695e-01
1.175003119642887395e+00 1.701902252460190468e+01 1.401737448822430565e+00 2.085752561035587871e-01 1.895241187103899705e+01 2.894029750939423806e+01 1.456497987411072792e+01 4.759722767493129680e+01 9.912284935566954003e-01 4.212797371878114205e-01
1.181141063188670737e+00 1.660628146561774088e+01 1.351131197053565991e+00 2.006487354923532362e-01 1.852907142425367581e+01 2.843441334703499734e+01 1.416782454382950007e+01 4.719577119368571516e+01 9.659196460954567742e-01 4.089741641911554537e-01
1.187270909488056914e+00 1.628113648597671670e+01 1.273945101068541863e+00 1.933288358203103796e-01 1.821659906158208742e+01 2.790827960954355191e+01 1.378074971707590102e+01 4.653185916101878661e+01 9.467634463122380772e-01 3.957619731465822910e-01
1.193410238621095854e+00 1.606528139913985953e+01 1.203161528076730269e+00 1.866691507952721873e-01 1.795772168001246882e+01 2.752088431906926402e+01 1.337697080491821922e+01 4.607483056237705910e+01 9.266359576332228176e-01 3.836702516396170437e-01
1.199554515593299175e+00 1.569227032077234441e+01 1.166640454687013273e+00 1.796689764351707408e-01 1.754370393439219100e+01 2.707448354614346187e+01 1.295294923699781897e+01 4.536825495691891774e+01 8.982690361258174327e-01 3.747114411398317912e-01
1.205699244952225024e+00 1.532773195748938733e+01 1.071218350716677037e+00 1.740981929437899756e-01 1.714464890861700752e+01 2.654729738076316536e+01 1.250780912224066022e+01 4.482941401730236208e+01 8.857235816756363622e-01 3.627062427683780954e-01
1.211823614414484052e+00 1.503993938449424306e+01 1.022932990235079886e+00 1.664958801039240210e-01 1.686735949342170215e+01 2.609039420584664981e+01 1.210320425538895783e+01 4.443552938088520676e+01 8.645838887020572683e-01 3.523204181054989115e-01
1.217948190684038368e+00 1.468502860762762374e+01 1.026306836980906745e+00 1.594809987753998404e-01 1.645818807598573130e+01 2.563596491228069851e+01 1.176768205587565852e+01 4.414795671331041405e+01 8.393975123670490701e-01 3.417597410686905590e-01
1.224088465910863066e+00 1.431065811299638035e+01 9.956098112396825073e-01 1.551724692477566558e-01 1.612980794212282731e+01 2.510094330195655132e+01 1.139639167016407661e+01 4.328111597417910161e+01 8.220608000079939748e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.408177408177408196e+01 8.889383476883476742e-01 1.492331978269478276e-01 1.582071082071082024e+01 2.483664389664389560e+01 1.100062766062766073e+01 4.290002970002969818e+01 8.007882882882882969e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.378765799358429511e+01 9.086905896142351002e-01 1.426534390899726057e-01 1.553153604819220490e+01 2.433036179404725985e+01 1.063964145688983187e+01 4.223642929603502694e+01 7.837862450109865931e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.350092088731917883e+01 8.869432132452186313e-01 1.389841528614604305e-01 1.524993193018760174e+01 2.390945353554605646e+01 1.030042903430329559e+01 4.200299118204201676e+01 7.633969899528957326e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.320515171117652287e+01 7.585588132002312189e-01 1.331684618214910576e-01 1.491136274033216758e+01 2.357188816970522893e+01 9.934749074651774592e+00 4.131131891308424997e+01 7.461534532617807303e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.293600149062625349e+01 7.221152559863932563e-01 1.286684425583350666e-01 1.460868958663787254e+01 2.312918187551359495e+01 9.642241099241308788e+00 4.091366598505551622e+01 7.296943380090583631e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.265659788292405175e+01 6.864869021844987040e-01 1.234673896045278135e-01 1.432950740152525348e+01 2.275864135564778223e+01 9.263535127279265424e+00 4.047628590264147164e+01 7.118400993362599127e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.244878077553985918e+01 6.981072387590163686e-01 1.186861778549064828e-01 1.409366081928288494e+01 2.241733954024882536e+01 8.971916266562802278e+00 3.998106091815410679e+01 6.944394184387335800e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.218512187459575280e+01 6.340142387226729292e-01 1.148373831149631374e-01 1.379841627704987772e+01 2.202015227394526420e+01 8.669582170642913255e+00 3.963846765102655212e+01 6.801907582281522258e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.195336320569797550e+01 6.096089121561960589e-01 1.106311185832731803e-01 1.357115967304049597e+01 2.166647309472079641e+01 8.398333510418078518e+00 3.916636318005122064e+01 6.620023155357057654e-01 2.567600670387888973e-01
1.285454867222016517e+00 1.171685192500751960e+01 5.309571172545765050e-01 1.066339244294562533e-01 1.329303043262383000e+01 2.130581035876210905e+01 8.096437929697268387e+00 3.869023742303050284e+01 6.464653832075123452e-01 2.500773545688802502e-01
1.291590440177868837e+00 1.142978277199325809e+01 5.761543607336298001e-01 1.025673345271768677e-01 1.297123543936197443e+01 2.091564803599860767e+01 7.840257985213831660e+00 3.827347223370340856e+01 6.309915497981907206e-01 2.426547062174508607e-01
1.297722286883003173e+00 1.114754863203481605e+01 5.195948280160408439e-01 9.903229668613015846e-02 1.269710843287675139e+01 2.055716178387503490e+01 7.557066514235242671e+00 3.777007429251162307e+01 6.154038097171470323e-01 2.363921342892350563e-01
1.303853449480362636e+00 1.096956392950087888e+01 5.028516184259710364e-01 9.562843076904767314e-02 1.248422039086247892e+01 2.026019296278272819e+01 7.322614941920741138e+00 3.729323854459796195e+01 6.011898622248552648e-01 2.302715076407549355e-01
1.310000794114592582e+00 1.076654774028285111e+01 4.470932187631423971e-01 9.160597023987444854e-02 1.226069642317170150e+01 1.991917640148342272e+01 7.061246798024419569e+00 3.699144286146263738e+01 5.882649875918015692e-01 2.230196085161254282e-01
1.316143719180109750e+00 1.048450146225711421e+01 4.430183185430853765e-01 8.914504331915018565e-02 1.196458753248014695e+01 1.953303695017918074e+01 6.812292933638158132e+00 3.657822815373994274e+01 5.780606576514381034e-01 2.180774544193815889e-01
1.322267763843804511e+00 1.033933257410221351e+01 4.614949442239548727e-01 8.520735687021263605e-02 1.177826106344953772e+01 1.932256288526119548e+01 6.604748167383019286e+00 3.610521639802005467e+01 5.628167631713449914e-01 2.118666183714492390e-01
1.328401901823275777e+00 1.008379167020103573e+01 3.717788828569005277e-01 8.249383031851727222e-02 1.151572822122317419e+01 1.896795656968360433e+01 6.330603104589023644e+00 3.570228857409449574e+01 5.492573585545847958e-01 2.057175916108236469e-01
1.334537614144214679e+00 9.874922501516275375e+00 4.044217044190983046e-01 7.854501598406227192e-02 1.128611429341599859e+01 1.868120156344767224e+01 6.119459279601051627e+00 3.540382438169687873e+01 5.368060410910439062e-01 2.006593425685693211e-01
1.340678552423816727e+00 9.690657442320150139e+00 3.679112492317658245e-01 7.619718649818114919e-02 1.109705164194475380e+01 1.839178446256831023e+01 5.904673770410112432e+00 3.498496420444163846e+01 5.266667047323222439e-01 1.955008471338637588e-01
1.346815149096061148e+00 9.456391513343278987e+00 3.049886561412232799e-01 7.296723489557434272e-02 1.086776396485993779e+01 1.801083706282114960e+01 5.713499502734958213e+00 3.460047737444057958e+01 5.122702221117189092e-01 1.906462114619592307e-01
1.352940200955950356e+00 9.272005034023848680e+00 3.264394059655473801e-01 7.021614819439581101e-02 1.062641356895270839e+01 1.777235443717453123e+01 5.509751784656374163e+00 3.433797022135958343e+01 5.008478856608874485e-01 1.849659449555022539e-01
1.359082410299650379e+00 9.114939076711859656e+00 3.078068486486136290e-01 6.864869054596203779e-02 1.047856675657560288e+01 1.746736240856649758e+01 5.347164792394545785e+00 3.384313103283025725e+01 4.915880368227283359e-01 1.803916927866697495e-01
1.365220173749337018e+00 8.892310119551673608e+00 3.167522164390795258e-01 6.530586617811363903e-02 1.025728563287043116e+01 1.715228590655457452e+01 5.154643614948949626e+00 3.360505768295784890e+01 4.794988943965586836e-01 1.753665103581398543e-01
1.371355627496639196e+00 8.752723569609225152e+00 2.877518665911974471e-01 6.399138987111935295e-02 1.006995662639875100e+01 1.695920369375184933e+01 4.990357402926128394e+00 3.324803403746538066e+01 4.684347941184888175e-01 1.711446330931991888e-01
1.377497312851453160e+00 8.575909622558008039e+00 2.834837516596067641e-01 6.126127149585888776e-02 9.881858917620283123e+00 1.669971233482961281e+01 4.808038818992224073e+00 3.283030916102927677e+01 4.593809271669722638e-01 1.671766582237466103e-01
1.383633079758801232e+00 8.399280114731714875e+00 2.456981709555664528e-01 5.915524498439311135e-02 9.686125804949835327e+00 1.642204367428940870e+01 4.650172550624744439e+00 3.246074219421279849e+01 4.500083580429368735e-01 1.629943230727290415e-01
1.389766479619330530e+00 8.178783253515561569e+00 2.287510706550658635e-01 5.668427534447671029e-02 9.466158353482263976e+00 1.605821874115080661e+01 4.490874245776503848e+00 3.213932168896274533e+01 4.412753962104450922e-01 1.582893742395529157e-01
1.395898899779254521e+00 8.096813838307587829e+00 2.428195185391465727e-01 5.483200145069627718e-02 9.375388949238672609e+00 1.592074334566923888e+01 4.361827125488679791e+00 3.181609989014294015e+01 4.314606424797010065e-01 1.549950489523686803e-01
1.402038197914537321e+00 7.893417523366625055e+00 2.191647614056287385e-01 5.288476713285486519e-02 9.143423626304883811e+00 1.565471253635062610e+01 4.210078773675586028e+00 3.150683071364708354e+01 4.223551772750990807e-01 1.512239085085639312e-01
1.408181749899602986e+00 7.752068263231310929e+00 1.869267272935427604e-01 5.099164338991808709e-02 9.004733053949584232e+00 1.542918043751374668e+01 4.091258537423061448e+00 3.120181910755872678e+01 4.140011384486067536e-01 1.474856427621331623e-01
