# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.025354447064345864e-01 1.043761526810057632e+02 7.295607391699485333e+01 4.278164950015146850e+00 1.040935837624962232e+02 1.154186004241139045e+02 1.144022538624659262e+02 1.535315237806725293e+02 6.899107846107241038e+00 4.828521660102999213e+00
7.086795257259553837e-01 1.028244384032050363e+02 7.068561310630991557e+01 4.131371247078742925e+00 1.025455596890351444e+02 1.138005198645490452e+02 1.107173773071970260e+02 1.515876257929126609e+02 6.720888032384222832e+00 4.660065147016740461e+00
7.148105300560909647e-01 1.006702857680015057e+02 6.839005217146080895e+01 3.989737556401579344e+00 1.003750470013160481e+02 1.116240129723632322e+02 1.077926301936454223e+02 1.480665303628501590e+02 6.536257108949050654e+00 4.514144825742620881e+00
7.209489185367295994e-01 9.872753096500409242e+01 6.549523305693881525e+01 3.837919982634296900e+00 9.842666728002484433e+01 1.094976941566133490e+02 1.047183880947178380e+02 1.451474474716225984e+02 6.339737415615332772e+00 4.371707632284107525e+00
7.270775917581103753e-01 9.696121460718964613e+01 6.349746482082834831e+01 3.730754714293852636e+00 9.665604739930495271e+01 1.075869537970717289e+02 1.014785164929071897e+02 1.425174841907366101e+02 6.173510938301144613e+00 4.238208568335896764e+00
7.331906622449658739e-01 9.464435543257536665e+01 6.205049873920513903e+01 3.609848146743132258e+00 9.436443665900519306e+01 1.051354182937986650e+02 9.905441501350054523e+01 1.405324794144556222e+02 6.010435030013612234e+00 4.105847494030749445e+00
7.393386679216931157e-01 9.257045469443048091e+01 5.921324862892477370e+01 3.465578364323639082e+00 9.224272947757117436e+01 1.030691874057727233e+02 9.571896781523805942e+01 1.367017720191404351e+02 5.828188159590971473e+00 3.960136056001048566e+00
7.454822748005143218e-01 9.088432300708424805e+01 5.733064663956610474e+01 3.378486187338932911e+00 9.064795505763362371e+01 1.012852891385687002e+02 9.358463894070582967e+01 1.343321831768042216e+02 5.697918800746164081e+00 3.860474668701006085e+00
7.516118807450163919e-01 8.902059958949708118e+01 5.549950016483926163e+01 3.262218377449990214e+00 8.867742021248312767e+01 9.945132988057130774e+01 9.111203751954143115e+01 1.329602258829534946e+02 5.563407612914890166e+00 3.729914536163605909e+00
7.577553313207755492e-01 8.775301336157224341e+01 5.335067638417375235e+01 3.129914880970920077e+00 8.748995546142585056e+01 9.799711381733993676e+01 8.827201752473500562e+01 1.297365268217730261e+02 5.379220263493942333e+00 3.607279305655049395e+00
7.639042897236033580e-01 8.543988105631849805e+01 5.150829935186992969e+01 3.028065200755980957e+00 8.521330258738457530e+01 9.557300450917756507e+01 8.594678862331420532e+01 1.276021754984233354e+02 5.230728144868884932e+00 3.487189544665509899e+00
7.700556058884338029e-01 8.398518242815036672e+01 4.948846180929292160e+01 2.932775201440513513e+00 8.364882455310888076e+01 9.407726664587713117e+01 8.303777323984749614e+01 1.253345270548944370e+02 5.101666788218370385e+00 3.379136320655071746e+00
7.761646078124272430e-01 8.233175720587347257e+01 4.813214796463029188e+01 2.837860923117207612e+00 8.194044957399239593e+01 9.239125224082019372e+01 8.105234455254094428e+01 1.231223236046488267e+02 4.966917059439643900e+00 3.281307594114448278e+00
7.822760392858680856e-01 8.130218761586948517e+01 4.653891751068438509e+01 2.753508101106492578e+00 8.098680795425717349e+01 9.116960365318189474e+01 7.886297640653357632e+01 1.209886813808715402e+02 4.846883659719376070e+00 3.181787329488905858e+00
7.884165269731352454e-01 7.914292336665218386e+01 4.521982229948331877e+01 2.646452025689314258e+00 7.884831232797334621e+01 8.905049978270318434e+01 7.660704041720991597e+01 1.197886136462407762e+02 4.702458773963011929e+00 3.078801185474914437e+00
7.945591276009631443e-01 7.776223039262016812e+01 4.312979905861892860e+01 2.555863487930284617e+00 7.760511143456645300e+01 8.736845239220430415e+01 7.425524564753028756e+01 1.168056842025670505e+02 4.578863407591538426e+00 2.976549651707907085e+00
8.007019309919388705e-01 7.552216861826697425e+01 4.146175175644027888e+01 2.455881147540983633e+00 7.529730210772832777e+01 8.507477283372364241e+01 7.177373302107727682e+01 1.149892833723653354e+02 4.444079918032786125e+00 2.866628220140515104e+00
8.068322471611056868e-01 7.437264207341188182e+01 4.007366939822862406e+01 2.377385661828950614e+00 7.420145959219711074e+01 8.386866429379466581e+01 7.000863615042904087e+01 1.129796282500528832e+02 4.331013057693898993e+00 2.776646524846177133e+00
8.129795759107908415e-01 7.281867023634011105e+01 3.870465625310914248e+01 2.308177866743245765e+00 7.263999059342805253e+01 8.223218856558821699e+01 6.804614194878844557e+01 1.107640126265138605e+02 4.233437875923697469e+00 2.700204807753185943e+00
8.191384193203445907e-01 7.123660369314397656e+01 3.737348006430583069e+01 2.224492226011884455e+00 7.108399282332774760e+01 8.054897101796832715e+01 6.658780765097213816e+01 1.089120502367058521e+02 4.133024350058177809e+00 2.608279041985309465e+00
8.252636533623828319e-01 7.023395044753345928e+01 3.617643419173415964e+01 2.162511005375723716e+00 7.008751519129948804e+01 7.946077761711714516e+01 6.440280229577126647e+01 1.070358736438715823e+02 4.021278076182703387e+00 2.530378995200879721e+00
8.313801266770000087e-01 6.878416486840167465e+01 3.493746587629669875e+01 2.083608354132543194e+00 6.863067103450069339e+01 7.799295426773782935e+01 6.309869224969451551e+01 1.055056201197687926e+02 3.908934939638960770e+00 2.447995746994947819e+00
8.375206517277707929e-01 6.755910202759713457e+01 3.339883960760582937e+01 2.009902807016048509e+00 6.744165651021468477e+01 7.660930188952620767e+01 6.103235291610912583e+01 1.041871542900000804e+02 3.806412520987633386e+00 2.374057687226734714e+00
8.436596178727920892e-01 6.598541482137585490e+01 3.253171369522122802e+01 1.940881627230165885e+00 6.589411615842085723e+01 7.488347884769497398e+01 5.949018094394534018e+01 1.020285039436500938e+02 3.703828714834029423e+00 2.292861097051752672e+00
8.497926552975230141e-01 6.525266884757132857e+01 3.128173423330158798e+01 1.881765808107996429e+00 6.511955360470413723e+01 7.415967534887573720e+01 5.790191312269659818e+01 1.006591411652656518e+02 3.633372499896476260e+00 2.226834444490455311e+00
8.559261024612236923e-01 6.389845692945377209e+01 3.026503262609266542e+01 1.828222083145237375e+00 6.376537530266343623e+01 7.274049329010547638e+01 5.631817622193950967e+01 9.926522756186645324e+01 3.554945982271104477e+00 2.157505027291008126e+00
8.620635216668264267e-01 6.274016516576827485e+01 2.923647785605835736e+01 1.754390102706437249e+00 6.265542934263060459e+01 7.154688667346825071e+01 5.480205814541978526e+01 9.740828720848965361e+01 3.450876539391554143e+00 2.077335346358078816e+00
8.681991121454618598e-01 6.163973078731559951e+01 2.814407022800991243e+01 1.707776375351658160e+00 6.157377049180328044e+01 7.028381296970759706e+01 5.344295368872383278e+01 9.588249639376140010e+01 3.370372159838058046e+00 2.024302138041234489e+00
8.743258064632770665e-01 5.997301733141721769e+01 2.701389576020291727e+01 1.641320965949694122e+00 5.991529044062792053e+01 6.848048939461759232e+01 5.206995782976417075e+01 9.379406475526342035e+01 3.275224348403106500e+00 1.953812008701046654e+00
8.804649962982444844e-01 5.921120931915647390e+01 2.620225510651894396e+01 1.595428674268380087e+00 5.914757512530508166e+01 6.779456125897922902e+01 5.061411424127869196e+01 9.282497324515141202e+01 3.199432373751761371e+00 1.901902818305705845e+00
8.866060715851544760e-01 5.819715476691268918e+01 2.532642548472216504e+01 1.535333210639030055e+00 5.815574974186392865e+01 6.664492714826570818e+01 4.913544303797468160e+01 9.150648973192090807e+01 3.105156745955867770e+00 1.838560509006080368e+00
8.927497452568226022e-01 5.657506292901905454e+01 2.415545335036338415e+01 1.480504958694661699e+00 5.654160411111360673e+01 6.490245068381622673e+01 4.781034276708420094e+01 8.971169919555426020e+01 3.032161257011824151e+00 1.776227932828407408e+00
8.989002179133253057e-01 5.568100752449360158e+01 2.355180053035423882e+01 1.438263335920729080e+00 5.567032616042844495e+01 6.392412368989875660e+01 4.676841941066799535e+01 8.847104221292904924e+01 2.970150164900057010e+00 1.722168008646111081e+00
9.050334286265421246e-01 5.475268286259792916e+01 2.277878545145975409e+01 1.389024335045098368e+00 5.479379082815780322e+01 6.286558986400977034e+01 4.560554787455834003e+01 8.740530061960043895e+01 2.887686904265513554e+00 1.666458753959371153e+00
9.111662727418216035e-01 5.374211309201452735e+01 2.166736166771368133e+01 1.340853673396443124e+00 5.377273285242871026e+01 6.185692004419123435e+01 4.410441984561951045e+01 8.575004512993811545e+01 2.822582705124594860e+00 1.603108820917184651e+00
9.173141852908638372e-01 5.264196077040400468e+01 2.110421381193913604e+01 1.302730509346291754e+00 5.272414429113609913e+01 6.058964991309899517e+01 4.310384137906572732e+01 8.438032845032455498e+01 2.764617546908807011e+00 1.562267783669705201e+00
9.234386234055659282e-01 5.141302533194683377e+01 1.998488289014805730e+01 1.254336685518841588e+00 5.145230010681720501e+01 5.938014190417577254e+01 4.189032490821502108e+01 8.299225398442308688e+01 2.686368825293747431e+00 1.513724750288264920e+00
9.295586914769259357e-01 5.067081147751131454e+01 1.952514256809662285e+01 1.217751546941801877e+00 5.075853503052308469e+01 5.847902880464533126e+01 4.082569621042566155e+01 8.230482895293000922e+01 2.617290625844495455e+00 1.469619180346043885e+00
9.356866131768992734e-01 4.974061622148808226e+01 1.855356909826438638e+01 1.169289631654498285e+00 4.981196384540890421e+01 5.756047514715275781e+01 3.978700453992870933e+01 8.064242395104294303e+01 2.551249124295143389e+00 1.414423245327857126e+00
9.418341995598693561e-01 4.871754783518148457e+01 1.814974389573472280e+01 1.136676690992102223e+00 4.876374381528312085e+01 5.645667010820740472e+01 3.889373684281098065e+01 7.915453411818340612e+01 2.494112576931843961e+00 1.375840237365746344e+00
9.479856668247271800e-01 4.769619144412200740e+01 1.709443493494162780e+01 1.093032886906751822e+00 4.784192086013452894e+01 5.529740301421522020e+01 3.756933430508564697e+01 7.796028296714317207e+01 2.425385134864066039e+00 1.331026779744313160e+00
9.541104538204613350e-01 4.692376195900522617e+01 1.669797462353413664e+01 1.062667594799602266e+00 4.705388712937784135e+01 5.448394382148242698e+01 3.666883185292975611e+01 7.709141848781548845e+01 2.382071492299487225e+00 1.291045910892653747e+00
9.602408593380125090e-01 4.601966919545469636e+01 1.599069123823788097e+01 1.023196814052681258e+00 4.619630449646729886e+01 5.349910786963175724e+01 3.559651613323348585e+01 7.605804708104059841e+01 2.317424624751733830e+00 1.247922194998860368e+00
9.663673603621276698e-01 4.503887572482613422e+01 1.543019033308289423e+01 9.902925070796971818e-01 4.518528899933858156e+01 5.248367977293597164e+01 3.471468338823710553e+01 7.521698228309797685e+01 2.261844847072119968e+00 1.209880612385777710e+00
9.725109363121978712e-01 4.410043119503526299e+01 1.486620958730279085e+01 9.599580089900692226e-01 4.431837092874233974e+01 5.142313932713371827e+01 3.388603319507313927e+01 7.385217523059148448e+01 2.220370138007664362e+00 1.173249611735070808e+00
9.786539223807257937e-01 4.329190298624384781e+01 1.428470059223513822e+01 9.220760348447341048e-01 4.350135054679910951e+01 5.052542850875818203e+01 3.299820762698586663e+01 7.294768276251056704e+01 2.151261633190235667e+00 1.134904564754175338e+00
9.847742802912333726e-01 4.270843299582347186e+01 1.370783502088264783e+01 8.907684907484291204e-01 4.293666422932493987e+01 4.992179541201402770e+01 3.208768233588221364e+01 7.180234604469011117e+01 2.104702352551153233e+00 1.098915763765816900e+00
9.909163226000885505e-01 4.168793239710620924e+01 1.319225940786673945e+01 8.635382470058969862e-01 4.188716943279226257e+01 4.887825399720347264e+01 3.134442823271931289e+01 7.046954830080855459e+01 2.053685254422761286e+00 1.065289968235151097e+00
9.970641613013051519e-01 4.084178487994027051e+01 1.260012779677753336e+01 8.381986863575058289e-01 4.106602080874738192e+01 4.795363189711230234e+01 3.048524842850605765e+01 6.948872859516870903e+01 2.011977749211242283e+00 1.034267580712169732e+00
1.003199363263552968e+00 4.027251074637366202e+01 1.234711457631564890e+01 8.110297328758547808e-01 4.053995683564755836e+01 4.724104071400039118e+01 2.964336944273867047e+01 6.894606840715192675e+01 1.963108526450089819e+00 1.004192445791177501e+00
1.009337884460522083e+00 3.945526726881922031e+01 1.172313217209504366e+01 7.848310006283841789e-01 3.968566990450909771e+01 4.644246467541314871e+01 2.886410751829361132e+01 6.788044257038490059e+01 1.914586000540292821e+00 9.727000662152479604e-01
1.015478646350256975e+00 3.860725918356683195e+01 1.129659930793035194e+01 7.540407167884949358e-01 3.885172175548807871e+01 4.551010816491230315e+01 2.803185436346429782e+01 6.710262603273396564e+01 1.867297314165945910e+00 9.341409837897780566e-01
1.021609453879374962e+00 3.778570276451239351e+01 1.085112950983046609e+01 7.262793304597535693e-01 3.801558818615958302e+01 4.467572137125345222e+01 2.712458739695724930e+01 6.610307443272482431e+01 1.816095335065353922e+00 9.057495477928257932e-01
1.027737761654253790e+00 3.698822323759052466e+01 1.047537849834955459e+01 7.032632301026503496e-01 3.725402702993449111e+01 4.381725635407289587e+01 2.639441113357000290e+01 6.509588436125218891e+01 1.770887121430876787e+00 8.842685384924612313e-01
1.033868183565701315e+00 3.649149965367916337e+01 9.979182739144389913e+00 6.820222620240904421e-01 3.677168728636509343e+01 4.321056025137824008e+01 2.565985381318947489e+01 6.395255123014286625e+01 1.744212676187204769e+00 8.535994665814473636e-01
1.040006632801374398e+00 3.573872607391726319e+01 9.588080648540177719e+00 6.562362607639807832e-01 3.599491984210990836e+01 4.241786021434241860e+01 2.508887657669577465e+01 6.314401406897768254e+01 1.692747957462291675e+00 8.282463704297874374e-01
1.046156808389768100e+00 3.498299051715175523e+01 9.186503083430459071e+00 6.362227925565386855e-01 3.525269629167555507e+01 4.166639307035255513e+01 2.439570508506109192e+01 6.256747705894905920e+01 1.650783545644073147e+00 8.030667410848640886e-01
1.052295850575665437e+00 3.444328127960161368e+01 8.853920945086469985e+00 6.150626539283877703e-01 3.472569217028877375e+01 4.100767273809845648e+01 2.386329264662101579e+01 6.182168394273187317e+01 1.611663204687542317e+00 7.762913069365882102e-01
1.058425977651756611e+00 3.390474686593368858e+01 8.485726750099026106e+00 5.980626030414628591e-01 3.416422935691421259e+01 4.042464858846577869e+01 2.302428566840454494e+01 6.075190827436328078e+01 1.579903134333950687e+00 7.579350290121936728e-01
1.064562605041261323e+00 3.312240780211236313e+01 8.130750963893015992e+00 5.758338120844946895e-01 3.343196422621471697e+01 3.955261084108590808e+01 2.251300528356172137e+01 5.981093416967690501e+01 1.545240827810891782e+00 7.318086678972058889e-01
1.070698774491387617e+00 3.248138038298738905e+01 7.796367021748547899e+00 5.549845478055731585e-01 3.274464115157176991e+01 3.891278399156571766e+01 2.184890187318305621e+01 5.946164645953267325e+01 1.500586348310795071e+00 7.077817799153440781e-01
1.076840726399151738e+00 3.184231430740704383e+01 7.496258644822403561e+00 5.356526292139474066e-01 3.214067495467762825e+01 3.820271882569868893e+01 2.118942168139536264e+01 5.853243325603136071e+01 1.466204813209856850e+00 6.871859069380672480e-01
1.082972309238944275e+00 3.108913716088845192e+01 7.243908670395868832e+00 5.200143286795140263e-01 3.137417527251864513e+01 3.741580608146873033e+01 2.063604929923776865e+01 5.787099418080484980e+01 1.427345863044012786e+00 6.680746022995041056e-01
1.089087945679088287e+00 3.062747672173027169e+01 6.891892902218595296e+00 4.986053788389503971e-01 3.090597707907769021e+01 3.692844688195370395e+01 2.008131047661528612e+01 5.690587823830257719e+01 1.389593428609082304e+00 6.449950215295483513e-01
1.095217492047269259e+00 3.008276657578572255e+01 6.598236310433333252e+00 4.823680977918926582e-01 3.036355124786529913e+01 3.636701171465380611e+01 1.951751705266101666e+01 5.614790624282191089e+01 1.360791425732290838e+00 6.293338148899941809e-01
1.101360503814608816e+00 2.950382002768349921e+01 6.213262712490578821e+00 4.674664208237073182e-01 2.978694786930628524e+01 3.569636567836894159e+01 1.892920387766059420e+01 5.560284519405543335e+01 1.327633719441009941e+00 6.069653931599091612e-01
1.107509538678442151e+00 2.902544478340451306e+01 6.003813300793166441e+00 4.515149481391091957e-01 2.929192434411226031e+01 3.514839048200121852e+01 1.832294447834044959e+01 5.476259670530811263e+01 1.292416870042708998e+00 5.897573596705307786e-01
1.113637274621421813e+00 2.830867885006085416e+01 5.797856349733558901e+00 4.337890464005004221e-01 2.858556660541028194e+01 3.443920101630648389e+01 1.786720617541954326e+01 5.410083059780738068e+01 1.259234824498028926e+00 5.699931616901914300e-01
1.119766029293861820e+00 2.778434202928979957e+01 5.480870724991768306e+00 4.184244459250528458e-01 2.806923043886982683e+01 3.383971731381316062e+01 1.725700273428738996e+01 5.344995490573150221e+01 1.229406503357017844e+00 5.529773774103959871e-01
1.125921199838792353e+00 2.731800961918566273e+01 5.218327042900438251e+00 4.071322023299700499e-01 2.759355411027238603e+01 3.335893351279106867e+01 1.680262080454793505e+01 5.270325000470605659e+01 1.197952305263256800e+00 5.402012928722021989e-01
1.132060593734519616e+00 2.666406206042874061e+01 5.042947284270147712e+00 3.917881788152441369e-01 2.694997092968735686e+01 3.263592949980307623e+01 1.634510680995517617e+01 5.209223728877135784e+01 1.175738025492788719e+00 5.198226124833549289e-01
1.138193835500512563e+00 2.612421670445572275e+01 4.883691290353863401e+00 3.782541831560865542e-01 2.643010948820842998e+01 3.203410250608396126e+01 1.581629208554026178e+01 5.150952422732541436e+01 1.143500450813426772e+00 5.064002807626770686e-01
1.144331290643838761e+00 2.562956081468075098e+01 4.609308346124768363e+00 3.625605326009759821e-01 2.595186144012463103e+01 3.158491145272514800e+01 1.531399230222914731e+01 5.081856629017847382e+01 1.108100199890031945e+00 4.909572312653210924e-01
1.150477416657047947e+00 2.500186894001828009e+01 4.372966683329504889e+00 3.487208456615822350e-01 2.534533958414958477e+01 3.095994163502978580e+01 1.489977527685081249e+01 5.007314085502879664e+01 1.080681211748652171e+00 4.755800398894848291e-01
1.156613064375511923e+00 2.455367031798458299e+01 4.124892420548914806e+00 3.363112822682029490e-01 2.488032884390954180e+01 3.051486286154581151e+01 1.442126648612844697e+01 4.936875757562103928e+01 1.048153984495041380e+00 4.617147756151742666e-01
1.162735018537596643e+00 2.387934955249105329e+01 4.035566232651562224e+00 3.240533087015383118e-01 2.424455932645810918e+01 2.988207486649943334e+01 1.395923200120338592e+01 4.892831893252635922e+01 1.021602731286693322e+00 4.470316170712607673e-01
1.168863107201693285e+00 2.342067926257534438e+01 3.835230026613556831e+00 3.124310495721562275e-01 2.380066489830448617e+01 2.939707955867319811e+01 1.350378273820014741e+01 4.832183016673128861e+01 9.954266210476223620e-01 4.352846017549966695e-01
1.175003119642887395e+00 2.297981802572144616e+01 3.704411786911484761e+00 2.996720375251842872e-01 2.336065895569715778e+01 2.894029750939423806e+01 1.310337869028564484e+01 4.759722767493129680e+01 9.691749517884645782e-01 4.212797371878114205e-01
1.181141063188670737e+00 2.243489261750761798e+01 3.500331927185429848e+00 2.879867051018557556e-01 2.279655616100033555e+01 2.843441334703499734e+01 1.273770088341205842e+01 4.719577119368571516e+01 9.399669206224470219e-01 4.089741641911554537e-01
1.187270909488056914e+00 2.194856291511429447e+01 3.327898965366699713e+00 2.766904152043623832e-01 2.234139931928673661e+01 2.790827960954355191e+01 1.236014436546588335e+01 4.653185916101878661e+01 9.162116833877990141e-01 3.957619731465822910e-01
1.193410238621095854e+00 2.157383225991247144e+01 3.154235887920540105e+00 2.669890110381924475e-01 2.197672312481308055e+01 2.752088431906926402e+01 1.189193375820861576e+01 4.607483056237705910e+01 8.945439031941466723e-01 3.836702516396170437e-01
1.199554515593299175e+00 2.112638638015156189e+01 3.090427696460084750e+00 2.581785593792172429e-01 2.153064258278833165e+01 2.707448354614346187e+01 1.154578324509498444e+01 4.536825495691891774e+01 8.713486193293884519e-01 3.747114411398317912e-01
1.205699244952225024e+00 2.061190741876907140e+01 2.900063360331388562e+00 2.495984809219005673e-01 2.100396323762543460e+01 2.654729738076316536e+01 1.118110451829677565e+01 4.482941401730236208e+01 8.486928521722659768e-01 3.627062427683780954e-01
1.211823614414484052e+00 2.019098190557433270e+01 2.753648259867449877e+00 2.390563257950146236e-01 2.060397117687588420e+01 2.609039420584664981e+01 1.080348149545588932e+01 4.443552938088520676e+01 8.246289325232127876e-01 3.523204181054989115e-01
1.217948190684038368e+00 1.974014469245791403e+01 2.700390833050888340e+00 2.297867528829548311e-01 2.012990041801836583e+01 2.563596491228069851e+01 1.047910614277183150e+01 4.414795671331041405e+01 8.016585942921931052e-01 3.417597410686905590e-01
1.224088465910863066e+00 1.926500789415831960e+01 2.574444660950895969e+00 2.220355999060694974e-01 1.969437616164038474e+01 2.510094330195655132e+01 1.013505405999560161e+01 4.328111597417910161e+01 7.833480099726202184e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.896057024057024165e+01 2.442221809721809578e+00 2.143398240273240163e-01 1.934787050787050688e+01 2.483664389664389560e+01 9.786178596178595868e+00 4.290002970002969818e+01 7.623490867240867441e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.851669336612993533e+01 2.264873771596210172e+00 2.065425384384143304e-01 1.892055963119489448e+01 2.433036179404725985e+01 9.451656019521289309e+00 4.223642929603502694e+01 7.439923759649995638e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.812297492308111302e+01 2.211795574684253474e+00 1.990733571350777331e-01 1.853397267094274881e+01 2.390945353554605646e+01 9.127959578200545820e+00 4.200299118204201676e+01 7.227331780045043175e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.778043505720508577e+01 2.117337169333940672e+00 1.924654932192166323e-01 1.817998453606274367e+01 2.357188816970522893e+01 8.844799868326870040e+00 4.131131891308424997e+01 7.067530085778919169e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.737766544995891138e+01 1.989537905861218814e+00 1.850098897318783742e-01 1.777920003057694842e+01 2.312918187551359495e+01 8.521078984080874719e+00 4.091366598505551622e+01 6.877422267662964828e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.704060538183779627e+01 1.882500903652817525e+00 1.787804087366839934e-01 1.744245651229342187e+01 2.275864135564778223e+01 8.219170924291685054e+00 4.047628590264147164e+01 6.714421362539891858e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.671358430644086113e+01 1.834255179503696542e+00 1.718736540967889526e-01 1.711242481667628113e+01 2.241733954024882536e+01 7.951030657568517235e+00 3.998106091815410679e+01 6.541150464020613065e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.635943673424131006e+01 1.746005003418771739e+00 1.659673680538872320e-01 1.677481381553415929e+01 2.202015227394526420e+01 7.670130098127991403e+00 3.963846765102655212e+01 6.363415445456729325e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.604489281487805030e+01 1.666608541652164099e+00 1.596115426661268710e-01 1.644484298689450696e+01 2.166647309472079641e+01 7.399608062607395453e+00 3.916636318005122064e+01 6.193373908638926117e-01 2.567600670387888973e-01
1.285454867222016517e+00 1.571532975018211786e+01 1.560472472193127791e+00 1.545107680278050566e-01 1.611331685518680956e+01 2.130581035876210905e+01 7.156811641738033636e+00 3.869023742303050284e+01 6.023783188847532388e-01 2.500773545688802502e-01
1.291590440177868837e+00 1.535400186174896575e+01 1.531236185139792871e+00 1.481179892392347486e-01 1.573681231198312247e+01 2.091564803599860767e+01 6.901492633871611382e+00 3.827347223370340856e+01 5.884503725294987220e-01 2.426547062174508607e-01
1.297722286883003173e+00 1.502424300703036408e+01 1.432992610815507994e+00 1.430076452772969797e-01 1.541232165879579163e+01 2.055716178387503490e+01 6.658640422106829604e+00 3.777007429251162307e+01 5.728378688804837138e-01 2.363921342892350563e-01
1.303853449480362636e+00 1.475256014218310341e+01 1.353679587274048135e+00 1.388753711500892163e-01 1.512563033803750656e+01 2.026019296278272819e+01 6.414587432734556671e+00 3.729323854459796195e+01 5.632122158630077369e-01 2.302715076407549355e-01
1.310000794114592582e+00 1.447465008532808639e+01 1.300845699533910382e+00 1.331703327187162278e-01 1.486561608269351709e+01 1.991917640148342272e+01 6.194017997101277651e+00 3.699144286146263738e+01 5.463173153455005426e-01 2.230196085161254282e-01
1.316143719180109750e+00 1.412319559553586501e+01 1.246124606682324165e+00 1.289599680012003258e-01 1.451837188164563663e+01 1.953303695017918074e+01 5.967572323618488106e+00 3.657822815373994274e+01 5.352790127075867099e-01 2.180774544193815889e-01
1.322267763843804511e+00 1.389364046747597925e+01 1.204923689554511901e+00 1.241491612582883569e-01 1.425737934914226201e+01 1.932256288526119548e+01 5.760203740356677926e+00 3.610521639802005467e+01 5.229043891905612584e-01 2.118666183714492390e-01
1.328401901823275777e+00 1.358373144456697013e+01 1.109696221053524612e+00 1.198466791076427257e-01 1.394824836712189331e+01 1.896795656968360433e+01 5.531395368563916115e+00 3.570228857409449574e+01 5.078989418101620412e-01 2.057175916108236469e-01
1.334537614144214679e+00 1.332390996697890628e+01 1.084315401981265525e+00 1.159153429097311144e-01 1.368086124401913928e+01 1.868120156344767224e+01 5.332962969202776904e+00 3.540382438169687873e+01 4.983614756722151151e-01 2.006593425685693211e-01
1.340678552423816727e+00 1.308349750012457768e+01 1.024501270700795663e+00 1.126396706767104627e-01 1.345618490772885067e+01 1.839178446256831023e+01 5.125377472883410945e+00 3.498496420444163846e+01 4.863472854342806850e-01 1.955008471338637588e-01
1.346815149096061148e+00 1.277311287916459470e+01 1.003632106746229047e+00 1.083674749813525601e-01 1.315779545831261466e+01 1.801083706282114960e+01 4.965578899386706269e+00 3.460047737444057958e+01 4.750885235372119819e-01 1.906462114619592307e-01
1.352940200955950356e+00 1.252524294565676399e+01 9.322052534850305827e-01 1.040229934583056515e-01 1.287877592702302110e+01 1.777235443717453123e+01 4.788808707093783923e+00 3.433797022135958343e+01 4.645604352892273026e-01 1.849659449555022539e-01
1.359082410299650379e+00 1.230228102101149190e+01 9.137096826419628393e-01 1.009791573405033893e-01 1.268083757783383270e+01 1.746736240856649758e+01 4.611279308100547425e+00 3.384313103283025725e+01 4.528859938769100313e-01 1.803916927866697495e-01
1.365220173749337018e+00 1.201917559896579490e+01 8.600307854412915232e-01 9.752895417239525189e-02 1.240439327445367823e+01 1.715228590655457452e+01 4.435022152316494548e+00 3.360505768295784890e+01 4.420210708616542639e-01 1.753665103581398543e-01
1.371355627496639196e+00 1.183344171433840941e+01 8.407821756440058136e-01 9.443273698275232719e-02 1.219395774571749413e+01 1.695920369375184933e+01 4.276028533088270578e+00 3.324803403746538066e+01 4.323368143775220829e-01 1.711446330931991888e-01
1.377497312851453160e+00 1.162849544793576584e+01 8.018766398495290604e-01 9.124055481246444443e-02 1.199209632041474372e+01 1.669971233482961281e+01 4.118341420623379712e+00 3.283030916102927677e+01 4.234624434943415339e-01 1.671766582237466103e-01
1.383633079758801232e+00 1.136726881028336145e+01 7.504781464516592226e-01 8.797321071485482424e-02 1.171772779963193400e+01 1.642204367428940870e+01 3.972742234831323493e+00 3.246074219421279849e+01 4.142149903452886917e-01 1.629943230727290415e-01
1.389766479619330530e+00 1.106485310729189031e+01 7.191348426360714141e-01 8.458878215077002272e-02 1.142722346175748527e+01 1.605821874115080661e+01 3.814228023662157963e+00 3.213932168896274533e+01 4.052871397697887512e-01 1.582893742395529157e-01
1.395898899779254521e+00 1.094210716894052382e+01 7.141458037977402862e-01 8.272070951398990957e-02 1.130069074929881801e+01 1.592074334566923888e+01 3.691290912550095449e+00 3.181609989014294015e+01 3.975056903964060417e-01 1.549950489523686803e-01
1.402038197914537321e+00 1.072082108931344990e+01 6.635083007589003268e-01 8.010854433288781828e-02 1.108325780947236971e+01 1.565471253635062610e+01 3.562043614648272349e+00 3.150683071364708354e+01 3.892949647326455209e-01 1.512239085085639312e-01
1.408181749899602986e+00 1.052061032595105416e+01 6.316744044516616752e-01 7.736339416984765183e-02 1.087944571147953887e+01 1.542918043751374668e+01 3.416666164539152728e+00 3.120181910755872678e+01 3.808976524157857146e-01 1.474856427621331623e-01
